_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525b48c3f71421d6aa10,2019-12-31,57.724998,58.919998,57.532501,58.825001,58.684029,23100400.0,23100400.0,1.1,1.906,58.42583,"December 31, 19",0.01906
617c525b48c3f71421d6aa11,2019-12-30,58.997501,59.049999,57.764999,58.080002,57.940815,25805600.0,25805600.0,-0.9175,-1.555,58.29833,"December 30, 19",-0.01555
617c525b48c3f71421d6aa12,2019-12-27,59.950001,60.084999,58.952499,59.217499,59.075588,25464400.0,25464400.0,-0.7325,-1.222,59.41833,"December 27, 19",-0.01222
617c525b48c3f71421d6aa13,2019-12-26,59.689999,60.080002,59.5,59.797501,59.654194,18285200.0,18285200.0,0.1075,0.18,59.7925,"December 26, 19",0.0018
617c525b48c3f71421d6aa14,2019-12-24,59.549999,59.827499,59.205002,59.654999,59.512039,13886400.0,13886400.0,0.105,0.176,59.5625,"December 24, 19",0.00176
617c525b48c3f71421d6aa15,2019-12-23,60.130001,60.452499,59.5975,59.705002,59.561916,35506000.0,35506000.0,-0.425,-0.707,59.91833,"December 23, 19",-0.00707
617c525b48c3f71421d6aa16,2019-12-20,59.532501,60.0975,59.34,59.842499,59.699089,60304400.0,60304400.0,0.31,0.521,59.76,"December 20, 19",0.00521
617c525b48c3f71421d6aa17,2019-12-19,57.724998,59.0,57.674999,58.865002,58.72393,44536000.0,44536000.0,1.14,1.975,58.51333,"December 19, 19",0.01975
617c525b48c3f71421d6aa18,2019-12-18,57.422501,57.985001,57.337502,57.377499,57.239998,34354800.0,34354800.0,-0.045,-0.078,57.56667,"December 18, 19",-0.00078
617c525b48c3f71421d6aa19,2019-12-17,56.474998,57.299999,56.380001,57.072498,56.935734,32119600.0,32119600.0,0.5975,1.058,56.9175,"December 17, 19",0.01058
617c525b48c3f71421d6aa1a,2019-12-16,56.474998,57.014999,56.192501,56.287498,56.152607,32097600.0,32097600.0,-0.1875,-0.332,56.49833,"December 16, 19",-0.00332
617c525b48c3f71421d6aa1b,2019-12-13,56.047501,57.244999,55.455002,55.997501,55.863308,45470400.0,45470400.0,-0.05,-0.089,56.2325,"December 13, 19",-0.00089
617c525b48c3f71421d6aa1c,2019-12-12,54.044998,56.200001,53.955002,56.017502,55.883259,40434800.0,40434800.0,1.9725,3.65,55.39084,"December 12, 19",0.0365
617c525b48c3f71421d6aa1d,2019-12-11,53.599998,54.389999,53.575001,54.334999,54.204784,23379600.0,23379600.0,0.735,1.371,54.1,"December 11, 19",0.01371
617c525b48c3f71421d6aa1e,2019-12-10,53.345001,54.014999,52.814999,53.494999,53.366802,25638800.0,25638800.0,0.15,0.281,53.44167,"December 10, 19",0.00281
617c525b48c3f71421d6aa1f,2019-12-09,52.8125,53.592499,52.724998,53.0425,52.915386,21188000.0,21188000.0,0.23,0.436,53.12,"December 09, 19",0.00436
617c525b48c3f71421d6aa20,2019-12-06,52.880001,53.372501,52.779999,53.0425,52.915386,23223600.0,23223600.0,0.1625,0.307,53.065,"December 06, 19",0.00307
617c525b48c3f71421d6aa21,2019-12-05,52.575001,52.732498,51.877499,52.185001,52.05994,18488400.0,18488400.0,-0.39,-0.742,52.265,"December 05, 19",-0.00742
617c525b48c3f71421d6aa22,2019-12-04,52.755001,52.98,52.067501,52.355,52.22953,27342400.0,27342400.0,-0.4,-0.758,52.4675,"December 04, 19",-0.00758
617c525b48c3f71421d6aa23,2019-12-03,50.467499,51.955002,50.092499,51.915001,51.790585,46523200.0,46523200.0,1.4475,2.868,51.32083,"December 03, 19",0.02868
617c525b48c3f71421d6aa24,2019-12-02,54.115002,54.25,52.16,52.3125,52.187134,37203600.0,37203600.0,-1.8025,-3.331,52.9075,"December 02, 19",-0.03331
617c525b48c3f71421d6aa25,2019-11-29,54.25,54.535,53.945,54.185001,54.055153,14155600.0,14155600.0,-0.065,-0.12,54.22167,"November 29, 19",-0.0012
617c525b48c3f71421d6aa26,2019-11-27,54.6675,55.012501,54.294998,54.560001,54.429253,21578400.0,21578400.0,-0.1075,-0.197,54.6225,"November 27, 19",-0.00197
617c525b48c3f71421d6aa27,2019-11-26,55.125,55.172501,54.185001,54.25,54.080086,38524400.0,38524400.0,-0.875,-1.587,54.53583,"November 26, 19",-0.01587
617c525b48c3f71421d6aa28,2019-11-25,54.009998,55.352501,53.880001,55.302502,55.129295,50647600.0,50647600.0,1.2925,2.393,54.845,"November 25, 19",0.02393
617c525b48c3f71421d6aa29,2019-11-22,52.772499,53.240002,52.485001,52.7225,52.557373,22410000.0,22410000.0,-0.05,-0.095,52.81583,"November 22, 19",-0.00095
617c525b48c3f71421d6aa2a,2019-11-21,52.75,53.310001,52.327499,52.544998,52.380428,28838800.0,28838800.0,-0.205,-0.389,52.7275,"November 21, 19",-0.00389
617c525b48c3f71421d6aa2b,2019-11-20,51.767502,53.637501,51.639999,52.794998,52.62965,47258800.0,47258800.0,1.0275,1.985,52.69083,"November 20, 19",0.01985
617c525b48c3f71421d6aa2c,2019-11-19,52.7575,52.994999,51.412498,51.997501,51.834648,41456400.0,41456400.0,-0.76,-1.441,52.135,"November 19, 19",-0.01441
617c525b48c3f71421d6aa2d,2019-11-18,50.9725,53.337502,50.942501,53.07,52.903786,57458800.0,57458800.0,2.0975,4.115,52.45,"November 18, 19",0.04115
617c525b48c3f71421d6aa2e,2019-11-15,52.424999,52.945,50.16,51.047501,50.887623,105362800.0,105362800.0,-1.3775,-2.628,51.38417,"November 15, 19",-0.02628
617c525b48c3f71421d6aa2f,2019-11-14,52.232498,52.470001,51.630001,52.447498,52.283234,51808000.0,51808000.0,0.215,0.412,52.1825,"November 14, 19",0.00412
617c525b48c3f71421d6aa30,2019-11-13,52.087502,52.365002,51.474998,52.142502,51.979195,30018800.0,30018800.0,0.055,0.106,51.99417,"November 13, 19",0.00106
617c525b48c3f71421d6aa31,2019-11-12,52.43,52.965,52.077499,52.4025,52.238373,28350400.0,28350400.0,-0.0275,-0.052,52.48167,"November 12, 19",-0.00052
617c525b48c3f71421d6aa32,2019-11-11,51.9375,52.2775,51.07,52.044998,51.881989,24343600.0,24343600.0,0.1075,0.207,51.7975,"November 11, 19",0.00207
617c525b48c3f71421d6aa33,2019-11-08,51.915001,52.262501,51.537498,51.945,51.78231,18910000.0,18910000.0,0.03,0.058,51.915,"November 08, 19",0.00058
617c525b48c3f71421d6aa34,2019-11-07,52.7775,52.924999,51.634998,52.084999,51.921871,28034000.0,28034000.0,-0.6925,-1.312,52.215,"November 07, 19",-0.01312
617c525b48c3f71421d6aa35,2019-11-06,52.16,52.4175,51.0275,51.907501,51.74493,26901200.0,26901200.0,-0.2525,-0.484,51.78417,"November 06, 19",-0.00484
617c525b48c3f71421d6aa36,2019-11-05,52.622501,52.884998,51.919998,52.4025,52.238373,30086800.0,30086800.0,-0.22,-0.418,52.4025,"November 05, 19",-0.00418
617c525b48c3f71421d6aa37,2019-11-04,51.462502,52.75,51.23,52.625,52.460178,37671600.0,37671600.0,1.1625,2.259,52.20167,"November 04, 19",0.02259
617c525b48c3f71421d6aa38,2019-11-01,49.900002,50.9725,49.647499,50.647499,50.488876,28364000.0,28364000.0,0.7475,1.498,50.4225,"November 01, 19",0.01498
617c525b48c3f71421d6aa39,2019-10-31,50.540001,50.75,49.452499,50.255001,50.097603,20973200.0,20973200.0,-0.285,-0.564,50.1525,"October 31, 19",-0.00564
617c525b48c3f71421d6aa3a,2019-10-30,51.0,51.057499,50.064999,50.75,50.591053,20596000.0,20596000.0,-0.25,-0.49,50.62417,"October 30, 19",-0.0049
617c525b48c3f71421d6aa3b,2019-10-29,51.557499,51.622501,50.535,50.73,50.571114,21123600.0,21123600.0,-0.8275,-1.605,50.9625,"October 29, 19",-0.01605
617c525b48c3f71421d6aa3c,2019-10-28,51.575001,52.224998,51.279999,51.697498,51.535583,33079200.0,33079200.0,0.1225,0.238,51.73416,"October 28, 19",0.00238
617c525b48c3f71421d6aa3d,2019-10-25,50.025002,51.345001,49.947498,51.134998,50.974842,42309200.0,42309200.0,1.11,2.219,50.80917,"October 25, 19",0.02219
617c525b48c3f71421d6aa3e,2019-10-24,49.1875,49.552502,48.845001,49.215,49.06086,23202000.0,23202000.0,0.0275,0.056,49.20417,"October 24, 19",0.00056
617c525b48c3f71421d6aa3f,2019-10-23,48.077499,48.915001,47.7575,48.772499,48.619747,27991600.0,27991600.0,0.695,1.446,48.48167,"October 23, 19",0.01446
617c525b48c3f71421d6aa40,2019-10-22,49.575001,50.6325,48.825001,48.9025,48.74934,32872000.0,32872000.0,-0.6725,-1.357,49.45333,"October 22, 19",-0.01357
617c525b48c3f71421d6aa41,2019-10-21,48.240002,49.137501,48.049999,49.002499,48.849026,26186800.0,26186800.0,0.7625,1.581,48.73,"October 21, 19",0.01581
617c525b48c3f71421d6aa42,2019-10-18,48.577499,48.904999,46.875,47.622501,47.473347,30744000.0,30744000.0,-0.955,-1.966,47.80083,"October 18, 19",-0.01966
617c525b48c3f71421d6aa43,2019-10-17,49.0,49.452499,48.025002,48.572498,48.420368,26343600.0,26343600.0,-0.4275,-0.872,48.68333,"October 17, 19",-0.00872
617c525b48c3f71421d6aa44,2019-10-16,48.75,49.805,48.4375,48.552502,48.400436,42894400.0,42894400.0,-0.1975,-0.405,48.93167,"October 16, 19",-0.00405
617c525b48c3f71421d6aa45,2019-10-15,47.540001,49.822498,47.400002,49.092499,48.938744,66412400.0,66412400.0,1.5525,3.266,48.77167,"October 15, 19",0.03266
617c525b48c3f71421d6aa46,2019-10-14,46.41,46.842499,46.0975,46.6325,46.48645,20004000.0,20004000.0,0.2225,0.479,46.52417,"October 14, 19",0.00479
617c525b48c3f71421d6aa47,2019-10-11,46.602501,47.334999,46.412498,46.497501,46.351875,44640400.0,44640400.0,-0.105,-0.225,46.74833,"October 11, 19",-0.00225
617c525b48c3f71421d6aa48,2019-10-10,45.154999,46.27,45.102501,45.7575,45.614185,30912400.0,30912400.0,0.6025,1.334,45.71,"October 10, 19",0.01334
617c525b48c3f71421d6aa49,2019-10-09,45.080002,45.674999,44.790001,45.177502,45.036011,29241200.0,29241200.0,0.0975,0.216,45.21417,"October 09, 19",0.00216
617c525b48c3f71421d6aa4a,2019-10-08,45.16,45.16,44.125,44.307499,44.168724,44443600.0,44443600.0,-0.8525,-1.888,44.53083,"October 08, 19",-0.01888
617c525b48c3f71421d6aa4b,2019-10-07,46.145,47.084999,46.057499,46.0825,45.938175,48098400.0,48098400.0,-0.0625,-0.135,46.40833,"October 07, 19",-0.00135
617c525b48c3f71421d6aa4c,2019-10-04,45.349998,45.787498,44.695,45.4925,45.350018,26552400.0,26552400.0,0.1425,0.314,45.325,"October 04, 19",0.00314
617c525b48c3f71421d6aa4d,2019-10-03,43.305,45.389999,43.0,45.327499,45.185539,45058800.0,45058800.0,2.0225,4.67,44.5725,"October 03, 19",0.0467
617c525b48c3f71421d6aa4e,2019-10-02,43.279999,43.400002,42.532501,43.259998,43.124504,29337200.0,29337200.0,-0.02,-0.046,43.06417,"October 02, 19",-0.00046
617c525b48c3f71421d6aa4f,2019-10-01,43.75,45.25,43.452499,43.5,43.363762,36600800.0,36600800.0,-0.25,-0.571,44.0675,"October 01, 19",-0.00571
617c525b48c3f71421d6aa50,2019-09-30,43.200001,43.619999,42.884998,43.517502,43.381207,18618400.0,18618400.0,0.3175,0.735,43.34083,"September 30, 19",0.00735
617c525b48c3f71421d6aa51,2019-09-27,43.915001,44.424999,42.330002,42.939999,42.805511,36205600.0,36205600.0,-0.975,-2.22,43.23167,"September 27, 19",-0.0222
617c525b48c3f71421d6aa52,2019-09-26,44.459999,44.547501,43.822498,44.334999,44.196144,23456400.0,23456400.0,-0.125,-0.281,44.235,"September 26, 19",-0.00281
617c525b48c3f71421d6aa53,2019-09-25,43.127499,44.755001,42.677502,44.557499,44.417946,30843200.0,30843200.0,1.43,3.316,43.99667,"September 25, 19",0.03316
617c525b48c3f71421d6aa54,2019-09-24,44.025002,44.322498,42.775002,43.1325,42.997414,31726800.0,31726800.0,-0.8925,-2.027,43.41,"September 24, 19",-0.02027
617c525b48c3f71421d6aa55,2019-09-23,43.174999,44.1675,43.137501,43.709999,43.573097,24971200.0,24971200.0,0.535,1.239,43.67167,"September 23, 19",0.01239
617c525b48c3f71421d6aa56,2019-09-20,44.224998,44.462502,43.07,43.172501,43.037285,35024400.0,35024400.0,-1.0525,-2.38,43.56833,"September 20, 19",-0.0238
617c525b48c3f71421d6aa57,2019-09-19,45.055,45.240002,44.127499,44.235001,44.096462,24547600.0,24547600.0,-0.82,-1.82,44.53417,"September 19, 19",-0.0182
617c525b48c3f71421d6aa58,2019-09-18,45.197498,45.355,44.125,44.994999,44.854073,25815200.0,25815200.0,-0.2025,-0.448,44.825,"September 18, 19",-0.00448
617c525b48c3f71421d6aa59,2019-09-17,45.119999,45.310001,44.6525,45.267502,45.125725,22304800.0,22304800.0,0.1475,0.327,45.07667,"September 17, 19",0.00327
617c525b48c3f71421d6aa5a,2019-09-16,44.73,45.400002,44.625,45.052502,44.9114,23183200.0,23183200.0,0.3225,0.721,45.02583,"September 16, 19",0.00721
617c525b48c3f71421d6aa5b,2019-09-13,45.397499,45.77,45.044998,45.485001,45.342537,32459200.0,32459200.0,0.0875,0.193,45.43333,"September 13, 19",0.00193
617c525b48c3f71421d6aa5c,2019-09-12,46.549999,47.099998,45.987499,46.067501,45.923218,32784000.0,32784000.0,-0.4825,-1.037,46.385,"September 12, 19",-0.01037
617c525b48c3f71421d6aa5d,2019-09-11,45.942501,46.567501,45.650002,46.0825,45.938175,36151200.0,36151200.0,0.14,0.305,46.1,"September 11, 19",0.00305
617c525b48c3f71421d6aa5e,2019-09-10,44.794998,46.0625,44.697498,45.794998,45.651573,35281200.0,35281200.0,1.0,2.232,45.51833,"September 10, 19",0.02232
617c525b48c3f71421d6aa5f,2019-09-09,44.974998,45.994999,44.959999,45.125,44.983665,41752400.0,41752400.0,0.15,0.334,45.36,"September 09, 19",0.00334
617c525b48c3f71421d6aa60,2019-09-06,44.700001,45.272499,44.279999,44.662498,44.522614,37697600.0,37697600.0,-0.0375,-0.084,44.73833,"September 06, 19",-0.00084
617c525b48c3f71421d6aa61,2019-09-05,43.217499,44.997501,43.200001,44.935001,44.794262,69567600.0,69567600.0,1.7175,3.974,44.3775,"September 05, 19",0.03974
617c525b48c3f71421d6aa62,2019-09-04,41.6525,42.264999,41.6525,42.189999,42.057865,22772800.0,22772800.0,0.5375,1.29,42.03583,"September 04, 19",0.0129
617c525b48c3f71421d6aa63,2019-09-03,41.145,41.477501,40.8125,41.0425,40.913956,29614000.0,29614000.0,-0.1025,-0.249,41.11083,"September 03, 19",-0.00249
617c525b48c3f71421d6aa64,2019-08-30,42.215,42.715,41.695,41.877499,41.746334,29061600.0,29061600.0,-0.3375,-0.799,42.09583,"August 30, 19",-0.00799
617c525b48c3f71421d6aa65,2019-08-29,41.224998,42.075001,41.189999,41.75,41.619244,35797600.0,35797600.0,0.525,1.273,41.67167,"August 29, 19",0.01273
617c525b48c3f71421d6aa66,2019-08-28,40.145,40.834999,39.75,40.305,40.178764,25561200.0,25561200.0,0.16,0.399,40.29667,"August 28, 19",0.00399
617c525b48c3f71421d6aa67,2019-08-27,41.747501,41.775002,40.154999,40.450001,40.283436,29096800.0,29096800.0,-1.2975,-3.108,40.79333,"August 27, 19",-0.03108
617c525b48c3f71421d6aa68,2019-08-26,41.4025,41.645,40.977501,41.362499,41.192181,31820800.0,31820800.0,-0.04,-0.097,41.32833,"August 26, 19",-0.00097
617c525b48c3f71421d6aa69,2019-08-23,42.099998,42.647499,40.41,40.610001,40.442783,56805600.0,56805600.0,-1.49,-3.539,41.2225,"August 23, 19",-0.03539
617c525b48c3f71421d6aa6a,2019-08-22,42.904999,43.3325,42.474998,42.869999,42.693466,30348800.0,30348800.0,-0.035,-0.082,42.8925,"August 22, 19",-0.00082
617c525b48c3f71421d6aa6b,2019-08-21,42.6325,43.362499,42.415001,42.807499,42.631222,42724400.0,42724400.0,0.175,0.41,42.86167,"August 21, 19",0.0041
617c525b48c3f71421d6aa6c,2019-08-20,42.639999,42.645,41.755001,41.967499,41.794689,46318800.0,46318800.0,-0.6725,-1.577,42.1225,"August 20, 19",-0.01577
617c525b48c3f71421d6aa6d,2019-08-19,41.029999,42.855,40.8675,42.695,42.519188,81511200.0,81511200.0,1.665,4.058,42.13917,"August 19, 19",0.04058
617c525b48c3f71421d6aa6e,2019-08-16,39.837502,40.384998,39.220001,39.889999,39.725739,100796000.0,100796000.0,0.0525,0.132,39.83167,"August 16, 19",0.00132
617c525b48c3f71421d6aa6f,2019-08-15,37.7075,37.907501,36.8475,37.192501,37.039349,47720000.0,47720000.0,-0.515,-1.366,37.31583,"August 15, 19",-0.01366
617c525b48c3f71421d6aa70,2019-08-14,38.125,38.237499,37.077499,37.517502,37.36301,41988000.0,41988000.0,-0.6075,-1.593,37.61083,"August 14, 19",-0.01593
617c525b48c3f71421d6aa71,2019-08-13,37.8475,39.474998,37.455002,39.012501,38.85186,35195600.0,35195600.0,1.165,3.078,38.6475,"August 13, 19",0.03078
617c525b48c3f71421d6aa72,2019-08-12,38.02,38.544998,37.642502,37.862499,37.706589,27920000.0,27920000.0,-0.1575,-0.414,38.01667,"August 12, 19",-0.00414
617c525b48c3f71421d6aa73,2019-08-09,39.1525,39.1875,38.037498,38.544998,38.386276,34181600.0,34181600.0,-0.6075,-1.552,38.59,"August 09, 19",-0.01552
617c525b48c3f71421d6aa74,2019-08-08,39.052502,39.577499,38.474998,39.564999,39.402081,30930000.0,30930000.0,0.5125,1.312,39.20583,"August 08, 19",0.01312
617c525b48c3f71421d6aa75,2019-08-07,37.474998,38.592499,37.299999,38.4725,38.314075,37256000.0,37256000.0,0.9975,2.662,38.12167,"August 07, 19",0.02662
617c525b48c3f71421d6aa76,2019-08-06,38.450001,38.907501,37.607498,38.087502,37.930664,36127200.0,36127200.0,-0.3625,-0.943,38.20083,"August 06, 19",-0.00943
617c525b48c3f71421d6aa77,2019-08-05,38.450001,38.462502,37.224998,37.697498,37.542267,58915600.0,58915600.0,-0.7525,-1.957,37.795,"August 05, 19",-0.01957
617c525b48c3f71421d6aa78,2019-08-02,40.297501,40.994999,39.82,40.297501,40.131565,42834800.0,42834800.0,0.0,0.0,40.37083,"August 02, 19",0.0
617c525b48c3f71421d6aa79,2019-08-01,42.285,43.195,40.705002,41.23,41.060223,42121200.0,42121200.0,-1.055,-2.495,41.71,"August 01, 19",-0.02495
617c525b48c3f71421d6aa7a,2019-07-31,43.544998,43.555,41.755001,42.18,42.006317,35941600.0,35941600.0,-1.365,-3.135,42.49667,"July 31, 19",-0.03135
617c525b48c3f71421d6aa7b,2019-07-30,43.237499,43.985001,43.092499,43.862499,43.681881,19777200.0,19777200.0,0.625,1.446,43.64667,"July 30, 19",0.01446
617c525b48c3f71421d6aa7c,2019-07-29,43.695,43.8675,42.817501,43.705002,43.525032,24816000.0,24816000.0,0.01,0.023,43.46333,"July 29, 19",0.00023
617c525b48c3f71421d6aa7d,2019-07-26,43.6175,44.237499,43.6175,43.767502,43.587276,27416000.0,27416000.0,0.15,0.344,43.87417,"July 26, 19",0.00344
617c525b48c3f71421d6aa7e,2019-07-25,44.247501,44.375,43.110001,43.345001,43.166515,39270000.0,39270000.0,-0.9025,-2.04,43.61,"July 25, 19",-0.0204
617c525b48c3f71421d6aa7f,2019-07-24,44.349998,44.7225,43.584999,44.665001,44.481079,36623600.0,36623600.0,0.315,0.71,44.32417,"July 24, 19",0.0071
617c525b48c3f71421d6aa80,2019-07-23,43.224998,43.935001,43.067501,43.915001,43.734169,42817600.0,42817600.0,0.69,1.596,43.63917,"July 23, 19",0.01596
617c525b48c3f71421d6aa81,2019-07-22,42.325001,42.959999,42.25,42.830002,42.653637,31594000.0,31594000.0,0.505,1.193,42.68,"July 22, 19",0.01193
617c525b48c3f71421d6aa82,2019-07-19,42.93,42.994999,42.049999,42.110001,41.9366,34489600.0,34489600.0,-0.82,-1.91,42.385,"July 19, 19",-0.0191
617c525b48c3f71421d6aa83,2019-07-18,42.532501,43.177502,41.962502,42.544998,42.369808,44219200.0,44219200.0,0.0125,0.029,42.56167,"July 18, 19",0.00029
617c525b48c3f71421d6aa84,2019-07-17,41.787498,42.497501,41.4925,42.427502,42.252796,34820400.0,34820400.0,0.64,1.532,42.13917,"July 17, 19",0.01532
617c525b48c3f71421d6aa85,2019-07-16,41.6675,42.0425,41.209999,41.77,41.598,34144400.0,34144400.0,0.1025,0.246,41.67417,"July 16, 19",0.00246
617c525b48c3f71421d6aa86,2019-07-15,42.115002,42.2775,41.532501,41.817501,41.645306,28984000.0,28984000.0,-0.2975,-0.706,41.87583,"July 15, 19",-0.00706
617c525b48c3f71421d6aa87,2019-07-12,41.849998,42.6175,41.849998,41.9025,41.72995,50639200.0,50639200.0,0.0525,0.125,42.12333,"July 12, 19",0.00125
617c525b48c3f71421d6aa88,2019-07-11,40.75,41.98,40.375,41.57,41.398819,68256000.0,68256000.0,0.82,2.012,41.30833,"July 11, 19",0.02012
617c525b48c3f71421d6aa89,2019-07-10,39.764999,40.592499,39.625,40.014999,39.850227,45207600.0,45207600.0,0.25,0.629,40.0775,"July 10, 19",0.00629
617c525b48c3f71421d6aa8a,2019-07-09,38.877499,39.610001,38.75,39.327499,39.165554,34286000.0,34286000.0,0.45,1.157,39.22917,"July 09, 19",0.01157
617c525b48c3f71421d6aa8b,2019-07-08,39.4575,39.647499,39.0,39.302502,39.140663,32978800.0,32978800.0,-0.155,-0.393,39.31667,"July 08, 19",-0.00393
617c525b48c3f71421d6aa8c,2019-07-05,40.099998,40.145,39.419998,40.057499,39.892548,39655200.0,39655200.0,-0.0425,-0.106,39.87417,"July 05, 19",-0.00106
617c525b48c3f71421d6aa8d,2019-07-03,40.7925,40.849998,40.084999,40.6875,40.519962,24663600.0,24663600.0,-0.105,-0.257,40.54083,"July 03, 19",-0.00257
617c525b48c3f71421d6aa8e,2019-07-02,41.375,41.587502,40.424999,40.557499,40.390491,40022800.0,40022800.0,-0.8175,-1.976,40.85667,"July 02, 19",-0.01976
617c525b48c3f71421d6aa8f,2019-07-01,43.142502,43.487499,41.165001,41.5425,41.371437,70975600.0,70975600.0,-1.6,-3.709,42.065,"July 01, 19",-0.03709
617c525b48c3f71421d6aa90,2019-06-28,41.25,41.342499,40.587502,41.057499,40.888432,39766800.0,39766800.0,-0.1925,-0.467,40.99583,"June 28, 19",-0.00467
617c525b48c3f71421d6aa91,2019-06-27,40.677502,41.0,40.314999,40.807499,40.639465,44544000.0,44544000.0,0.13,0.32,40.7075,"June 27, 19",0.0032
617c525b48c3f71421d6aa92,2019-06-26,39.1525,40.43,39.022499,39.814999,39.651047,58407200.0,58407200.0,0.6625,1.692,39.75583,"June 26, 19",0.01692
617c525b48c3f71421d6aa93,2019-06-25,38.215,38.970001,37.842499,37.869999,37.714058,31186800.0,31186800.0,-0.345,-0.903,38.2275,"June 25, 19",-0.00903
617c525b48c3f71421d6aa94,2019-06-24,38.154999,38.462502,37.68,38.165001,38.007847,28294800.0,28294800.0,0.01,0.026,38.1025,"June 24, 19",0.00026
617c525b48c3f71421d6aa95,2019-06-21,38.375,38.869999,37.875,37.939999,37.783764,43442800.0,43442800.0,-0.435,-1.134,38.22833,"June 21, 19",-0.01134
617c525b48c3f71421d6aa96,2019-06-20,39.192501,39.3325,38.380001,38.525002,38.366364,35016800.0,35016800.0,-0.6675,-1.703,38.74583,"June 20, 19",-0.01703
617c525b48c3f71421d6aa97,2019-06-19,38.575001,38.689999,38.017502,38.279999,38.122368,33164400.0,33164400.0,-0.295,-0.765,38.32917,"June 19, 19",-0.00765
617c525b48c3f71421d6aa98,2019-06-18,36.875,38.7775,36.764999,38.220001,38.062622,58192000.0,58192000.0,1.345,3.647,37.92083,"June 18, 19",0.03647
617c525b48c3f71421d6aa99,2019-06-17,36.142502,36.630001,35.912498,36.2575,36.108192,27604000.0,27604000.0,0.115,0.318,36.26667,"June 17, 19",0.00318
