_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c524248c3f71421d68886,2019-02-06,255.06,255.93,250.71,254.35,254.35,2539100.0,2539100.0,-0.71,-0.278,253.66333,"February 06, 19",-0.00278
617c524248c3f71421d68887,2019-02-05,256.74,258.56,254.01,254.82,254.82,3042000.0,3042000.0,-1.92,-0.748,255.79667,"February 05, 19",-0.00748
617c524248c3f71421d68888,2019-02-04,248.56,256.99,248.06,254.74,254.74,3705100.0,3705100.0,6.18,2.486,253.26333,"February 04, 19",0.02486
617c524248c3f71421d68889,2019-02-01,247.82,251.04,246.1,247.38,247.38,3033300.0,3033300.0,-0.44,-0.178,248.17333,"February 01, 19",-0.00178
617c524248c3f71421d6888a,2019-01-31,243.0,249.0,243.0,247.82,247.82,5007200.0,5007200.0,4.82,1.984,246.60667,"January 31, 19",0.01984
617c524248c3f71421d6888b,2019-01-30,240.16,243.0,238.87,242.67,242.67,2482900.0,2482900.0,2.51,1.045,241.51333,"January 30, 19",0.01045
617c524248c3f71421d6888c,2019-01-29,241.81,242.87,237.27,238.27,238.27,1937100.0,1937100.0,-3.54,-1.464,239.47,"January 29, 19",-0.01464
617c524248c3f71421d6888d,2019-01-28,241.0,243.22,239.35,241.85,241.85,2110400.0,2110400.0,0.85,0.353,241.47333,"January 28, 19",0.00353
617c524248c3f71421d6888e,2019-01-25,244.99,247.1,243.43,244.95,244.95,3822300.0,3822300.0,-0.04,-0.016,245.16,"January 25, 19",-0.00016
617c524248c3f71421d6888f,2019-01-24,245.62,245.98,241.18,242.56,242.56,3643000.0,3643000.0,-3.06,-1.246,243.24,"January 24, 19",-0.01246
617c524248c3f71421d68890,2019-01-23,244.91,248.16,240.6,245.14,245.14,2031400.0,2031400.0,0.23,0.094,244.63333,"January 23, 19",0.00094
617c524248c3f71421d68891,2019-01-22,245.13,245.61,241.19,243.85,243.85,4155500.0,4155500.0,-1.28,-0.522,243.55,"January 22, 19",-0.00522
617c524248c3f71421d68892,2019-01-18,247.45,250.68,244.45,247.51,247.51,3711300.0,3711300.0,0.06,0.024,247.54667,"January 18, 19",0.00024
617c524248c3f71421d68893,2019-01-17,240.13,245.04,238.78,244.4,244.4,2836200.0,2836200.0,4.27,1.778,242.74,"January 17, 19",0.01778
617c524248c3f71421d68894,2019-01-16,243.6,244.0,239.68,241.95,241.95,2885200.0,2885200.0,-1.65,-0.677,241.87667,"January 16, 19",-0.00677
617c524248c3f71421d68895,2019-01-15,237.9,243.93,237.26,242.36,242.36,3656500.0,3656500.0,4.46,1.875,241.18333,"January 15, 19",0.01875
617c524248c3f71421d68896,2019-01-14,235.33,236.26,231.96,234.56,234.56,2606800.0,2606800.0,-0.77,-0.327,234.26,"January 14, 19",-0.00327
617c524248c3f71421d68897,2019-01-11,235.71,239.32,235.23,237.55,237.55,3179500.0,3179500.0,1.84,0.781,237.36667,"January 11, 19",0.00781
617c524248c3f71421d68898,2019-01-10,233.77,238.04,231.71,237.77,237.77,2704600.0,2704600.0,4.0,1.711,235.84,"January 10, 19",0.01711
617c524248c3f71421d68899,2019-01-09,234.01,238.59,232.0,235.43,235.43,3594200.0,3594200.0,1.42,0.607,235.34,"January 09, 19",0.00607
617c524248c3f71421d6889a,2019-01-08,232.65,233.77,228.33,232.68,232.68,3685900.0,3685900.0,0.03,0.013,231.59333,"January 08, 19",0.00013
617c524248c3f71421d6889b,2019-01-07,229.95,232.6,227.29,229.26,229.26,3638500.0,3638500.0,-0.69,-0.3,229.71667,"January 07, 19",-0.003
617c524248c3f71421d6889c,2019-01-04,219.84,227.65,217.48,226.19,226.19,4043400.0,4043400.0,6.35,2.888,223.77333,"January 04, 19",0.02888
617c524248c3f71421d6889d,2019-01-03,220.88,223.63,215.15,215.7,215.7,3663500.0,3663500.0,-5.18,-2.345,218.16,"January 03, 19",-0.02345
617c524248c3f71421d6889e,2019-01-02,219.91,226.17,219.0,224.57,224.57,2784100.0,2784100.0,4.66,2.119,223.24667,"January 02, 19",0.02119
617c524248c3f71421d6889f,2018-12-31,225.56,227.33,223.24,226.24,226.24,2866400.0,2866400.0,0.68,0.301,225.60333,"December 31, 18",0.00301
617c524248c3f71421d688a0,2018-12-28,227.58,228.11,220.87,223.13,223.13,3160200.0,3160200.0,-4.45,-1.955,224.03667,"December 28, 18",-0.01955
617c524248c3f71421d688a1,2018-12-27,219.99,225.17,214.16,225.14,225.14,3931100.0,3931100.0,5.15,2.341,221.49,"December 27, 18",0.02341
617c524248c3f71421d688a2,2018-12-26,206.53,222.96,206.25,222.95,222.95,5897900.0,5897900.0,16.42,7.95,217.38667,"December 26, 18",0.0795
617c524248c3f71421d688a3,2018-12-24,206.9,212.58,204.95,205.16,205.16,2940500.0,2940500.0,-1.74,-0.841,207.56333,"December 24, 18",-0.00841
617c524248c3f71421d688a4,2018-12-21,219.55,222.26,207.37,208.8,208.8,8828100.0,8828100.0,-10.75,-4.896,212.81,"December 21, 18",-0.04896
617c524248c3f71421d688a5,2018-12-20,223.0,224.85,212.83,218.65,218.65,6099400.0,6099400.0,-4.35,-1.951,218.77667,"December 20, 18",-0.01951
617c524248c3f71421d688a6,2018-12-19,225.92,231.02,221.11,224.65,224.65,6110800.0,6110800.0,-1.27,-0.562,225.59333,"December 19, 18",-0.00562
617c524248c3f71421d688a7,2018-12-18,222.53,228.13,221.55,226.18,226.18,5265000.0,5265000.0,3.65,1.64,225.28667,"December 18, 18",0.0164
617c524248c3f71421d688a8,2018-12-17,226.93,230.63,220.48,221.38,221.38,7059500.0,7059500.0,-5.55,-2.446,224.16333,"December 17, 18",-0.02446
617c524248c3f71421d688a9,2018-12-14,240.76,240.92,229.91,230.0,230.0,12189400.0,12189400.0,-10.76,-4.469,233.61,"December 14, 18",-0.04469
617c524248c3f71421d688aa,2018-12-13,248.15,251.6,245.2,248.08,248.08,5395200.0,5395200.0,-0.07,-0.028,248.29333,"December 13, 18",-0.00028
617c524248c3f71421d688ab,2018-12-12,249.99,251.56,245.04,245.55,245.55,4067900.0,4067900.0,-4.44,-1.776,247.38333,"December 12, 18",-0.01776
617c524248c3f71421d688ac,2018-12-11,251.43,251.75,242.78,245.34,245.34,3179400.0,3179400.0,-6.09,-2.422,246.62333,"December 11, 18",-0.02422
617c524248c3f71421d688ad,2018-12-10,237.46,245.4,237.01,244.09,244.09,3194300.0,3194300.0,6.63,2.792,242.16667,"December 10, 18",0.02792
617c524248c3f71421d688ae,2018-12-07,248.39,249.26,237.65,238.0,238.0,3971100.0,3971100.0,-10.39,-4.183,241.63667,"December 07, 18",-0.04183
617c524248c3f71421d688af,2018-12-06,240.0,250.68,237.96,250.63,250.63,3950600.0,3950600.0,10.63,4.429,246.42333,"December 06, 18",0.04429
617c524248c3f71421d688b0,2018-12-04,253.22,254.71,244.98,245.82,245.82,4041700.0,4041700.0,-7.4,-2.922,248.50333,"December 04, 18",-0.02922
617c524248c3f71421d688b1,2018-12-03,260.71,260.72,251.82,255.26,255.26,4286200.0,4286200.0,-5.45,-2.09,255.93333,"December 03, 18",-0.0209
617c524248c3f71421d688b2,2018-11-30,250.23,251.57,247.09,250.89,250.89,5156700.0,5156700.0,0.66,0.264,249.85,"November 30, 18",0.00264
617c524248c3f71421d688b3,2018-11-29,246.36,252.25,244.31,249.09,249.09,3723500.0,3723500.0,2.73,1.108,248.55,"November 29, 18",0.01108
617c524248c3f71421d688b4,2018-11-28,237.9,250.41,237.74,249.21,249.21,6447100.0,6447100.0,11.31,4.754,245.78667,"November 28, 18",0.04754
617c524248c3f71421d688b5,2018-11-27,230.77,232.78,228.68,232.25,232.25,2882400.0,2882400.0,1.48,0.641,231.23667,"November 27, 18",0.00641
617c524248c3f71421d688b6,2018-11-26,229.19,233.3,227.91,231.96,231.96,3603700.0,3603700.0,2.77,1.209,231.05667,"November 26, 18",0.01209
617c524248c3f71421d688b7,2018-11-23,222.71,227.74,222.51,225.56,225.56,1691000.0,1691000.0,2.85,1.28,225.27,"November 23, 18",0.0128
617c524248c3f71421d688b8,2018-11-21,225.33,228.99,222.24,225.98,225.98,4846400.0,4846400.0,0.65,0.288,225.73667,"November 21, 18",0.00288
617c524248c3f71421d688b9,2018-11-20,209.41,222.84,207.02,219.73,219.73,6180500.0,6180500.0,10.32,4.928,216.53,"November 20, 18",0.04928
617c524248c3f71421d688ba,2018-11-19,237.5,238.65,218.72,219.69,219.69,7642200.0,7642200.0,-17.81,-7.499,225.68667,"November 19, 18",-0.07499
617c524248c3f71421d688bb,2018-11-16,239.52,240.14,235.37,238.89,238.89,2897400.0,2897400.0,-0.63,-0.263,238.13333,"November 16, 18",-0.00263
617c524248c3f71421d688bc,2018-11-15,233.98,241.43,231.33,239.95,239.95,3383500.0,3383500.0,5.97,2.552,237.57,"November 15, 18",0.02552
617c524248c3f71421d688bd,2018-11-14,242.16,242.91,231.91,235.22,235.22,3261300.0,3261300.0,-6.94,-2.866,236.68,"November 14, 18",-0.02866
617c524248c3f71421d688be,2018-11-13,238.38,243.0,235.85,238.74,238.74,4017100.0,4017100.0,0.36,0.151,239.19667,"November 13, 18",0.00151
617c524248c3f71421d688bf,2018-11-12,244.14,244.8,235.36,236.67,236.67,3498300.0,3498300.0,-7.47,-3.06,238.94333,"November 12, 18",-0.0306
617c524248c3f71421d688c0,2018-11-09,247.56,248.29,241.16,244.84,244.84,2765900.0,2765900.0,-2.72,-1.099,244.76333,"November 09, 18",-0.01099
617c524248c3f71421d688c1,2018-11-08,253.31,254.13,247.74,249.96,249.96,2389300.0,2389300.0,-3.35,-1.322,250.61,"November 08, 18",-0.01322
617c524248c3f71421d688c2,2018-11-07,244.8,253.96,243.81,253.43,253.43,3790600.0,3790600.0,8.63,3.525,250.4,"November 07, 18",0.03525
617c524248c3f71421d688c3,2018-11-06,240.48,244.64,237.76,240.56,240.56,2446700.0,2446700.0,0.08,0.033,240.98667,"November 06, 18",0.00033
617c524248c3f71421d688c4,2018-11-05,240.0,241.0,233.62,239.89,239.89,3224100.0,3224100.0,-0.11,-0.046,238.17,"November 05, 18",-0.00046
617c524248c3f71421d688c5,2018-11-02,246.57,247.47,237.8,239.64,239.64,4335300.0,4335300.0,-6.93,-2.811,241.63667,"November 02, 18",-0.02811
617c524248c3f71421d688c6,2018-11-01,245.69,247.55,241.49,245.28,245.28,3192200.0,3192200.0,-0.41,-0.167,244.77333,"November 01, 18",-0.00167
617c524248c3f71421d688c7,2018-10-31,245.41,249.6,243.67,245.76,245.76,4423000.0,4423000.0,0.35,0.143,246.34333,"October 31, 18",0.00143
617c524248c3f71421d688c8,2018-10-30,238.99,242.5,231.7,238.41,238.41,5626800.0,5626800.0,-0.58,-0.243,237.53667,"October 30, 18",-0.00243
617c524248c3f71421d688c9,2018-10-29,250.67,254.53,233.4,239.75,239.75,4725000.0,4725000.0,-10.92,-4.356,242.56,"October 29, 18",-0.04356
617c524248c3f71421d688ca,2018-10-26,243.85,252.18,241.41,245.8,245.8,4505800.0,4505800.0,1.95,0.8,246.46333,"October 26, 18",0.008
617c524248c3f71421d688cb,2018-10-25,242.17,253.59,241.66,252.92,252.92,5283600.0,5283600.0,10.75,4.439,249.39,"October 25, 18",0.04439
617c524248c3f71421d688cc,2018-10-24,250.61,254.6,238.23,238.44,238.44,4859500.0,4859500.0,-12.17,-4.856,243.75667,"October 24, 18",-0.04856
617c524248c3f71421d688cd,2018-10-23,246.19,254.91,242.56,251.76,251.76,5006300.0,5006300.0,5.57,2.262,249.74333,"October 23, 18",0.02262
617c524248c3f71421d688ce,2018-10-22,246.0,251.64,242.8,251.06,251.06,3487000.0,3487000.0,5.06,2.057,248.5,"October 22, 18",0.02057
617c524248c3f71421d688cf,2018-10-19,252.73,252.89,243.64,245.03,245.03,4070600.0,4070600.0,-7.7,-3.047,247.18667,"October 19, 18",-0.03047
617c524248c3f71421d688d0,2018-10-18,256.19,257.21,246.01,250.35,250.35,5378900.0,5378900.0,-5.84,-2.28,251.19,"October 18, 18",-0.0228
617c524248c3f71421d688d1,2018-10-17,261.21,261.89,255.26,258.91,258.91,4405100.0,4405100.0,-2.3,-0.881,258.68667,"October 17, 18",-0.00881
617c524248c3f71421d688d2,2018-10-16,252.5,261.73,251.77,260.67,260.67,8679600.0,8679600.0,8.17,3.236,258.05667,"October 16, 18",0.03236
617c524248c3f71421d688d3,2018-10-15,248.34,248.37,238.0,238.01,238.01,5106400.0,5106400.0,-10.33,-4.16,241.46,"October 15, 18",-0.0416
617c524248c3f71421d688d4,2018-10-12,247.74,249.91,242.78,248.87,248.87,4779900.0,4779900.0,1.13,0.456,247.18667,"October 12, 18",0.00456
617c524248c3f71421d688d5,2018-10-11,236.41,245.72,234.72,238.59,238.59,7042900.0,7042900.0,2.18,0.922,239.67667,"October 11, 18",0.00922
617c524248c3f71421d688d6,2018-10-10,252.52,253.38,237.86,237.91,237.91,5309300.0,5309300.0,-14.61,-5.786,243.05,"October 10, 18",-0.05786
617c524248c3f71421d688d7,2018-10-09,254.16,258.72,251.71,254.16,254.16,2597500.0,2597500.0,0.0,0.0,254.86333,"October 09, 18",0.0
617c524248c3f71421d688d8,2018-10-08,261.84,263.46,248.69,254.69,254.69,5109200.0,5109200.0,-7.15,-2.731,255.61333,"October 08, 18",-0.02731
617c524248c3f71421d688d9,2018-10-05,263.96,266.1,258.31,263.22,263.22,3098600.0,3098600.0,-0.74,-0.28,262.54333,"October 05, 18",-0.0028
617c524248c3f71421d688da,2018-10-04,269.5,271.07,260.54,263.71,263.71,3780300.0,3780300.0,-5.79,-2.148,265.10667,"October 04, 18",-0.02148
617c524248c3f71421d688db,2018-10-03,273.25,274.17,269.76,270.51,270.51,2726400.0,2726400.0,-2.74,-1.003,271.48,"October 03, 18",-0.01003
617c524248c3f71421d688dc,2018-10-02,274.71,277.03,271.85,272.0,272.0,3254400.0,3254400.0,-2.71,-0.986,273.62667,"October 02, 18",-0.00986
617c524248c3f71421d688dd,2018-10-01,271.76,276.63,271.46,275.49,275.49,3553100.0,3553100.0,3.73,1.373,274.52667,"October 01, 18",0.01373
617c524248c3f71421d688de,2018-09-28,269.75,272.26,268.44,269.95,269.95,2784500.0,2784500.0,0.2,0.074,270.21667,"September 28, 18",0.00074
617c524248c3f71421d688df,2018-09-27,270.0,272.42,269.25,269.91,269.91,1735200.0,1735200.0,-0.09,-0.033,270.52667,"September 27, 18",-0.00033
617c524248c3f71421d688e0,2018-09-26,268.56,270.68,266.66,268.47,268.47,2027700.0,2027700.0,-0.09,-0.034,268.60333,"September 26, 18",-0.00034
617c524248c3f71421d688e1,2018-09-25,264.6,268.43,264.2,267.84,267.84,2298000.0,2298000.0,3.24,1.224,266.82333,"September 25, 18",0.01224
617c524248c3f71421d688e2,2018-09-24,260.0,264.46,257.07,264.09,264.09,2619100.0,2619100.0,4.09,1.573,261.87333,"September 24, 18",0.01573
617c524248c3f71421d688e3,2018-09-21,266.15,267.5,260.24,260.88,260.88,6186500.0,6186500.0,-5.27,-1.98,262.87333,"September 21, 18",-0.0198
617c524248c3f71421d688e4,2018-09-20,266.47,269.54,264.19,266.34,266.34,2560200.0,2560200.0,-0.13,-0.049,266.69,"September 20, 18",-0.00049
617c524248c3f71421d688e5,2018-09-19,271.14,271.95,263.61,264.88,264.88,2801400.0,2801400.0,-6.26,-2.309,266.81333,"September 19, 18",-0.02309
617c524248c3f71421d688e6,2018-09-18,267.61,273.78,266.6,270.79,270.79,2684400.0,2684400.0,3.18,1.188,270.39,"September 18, 18",0.01188
617c524248c3f71421d688e7,2018-09-17,275.0,275.78,267.68,268.25,268.25,3080900.0,3080900.0,-6.75,-2.455,270.57,"September 17, 18",-0.02455
617c524248c3f71421d688e8,2018-09-14,269.0,277.61,268.0,274.69,274.69,6182500.0,6182500.0,5.69,2.115,273.43333,"September 14, 18",0.02115
617c524248c3f71421d688e9,2018-09-13,267.13,270.0,265.01,268.52,268.52,4774000.0,4774000.0,1.39,0.52,267.84333,"September 13, 18",0.0052
617c524248c3f71421d688ea,2018-09-12,267.83,270.94,266.45,267.79,267.79,3365400.0,3365400.0,-0.04,-0.015,268.39333,"September 12, 18",-0.00015
617c524248c3f71421d688eb,2018-09-11,265.3,268.6,263.31,267.0,267.0,2866000.0,2866000.0,1.7,0.641,266.30333,"September 11, 18",0.00641
617c524248c3f71421d688ec,2018-09-10,264.27,265.93,260.79,265.37,265.37,2633600.0,2633600.0,1.1,0.416,264.03,"September 10, 18",0.00416
617c524248c3f71421d688ed,2018-09-07,258.0,263.67,257.12,260.87,260.87,2894300.0,2894300.0,2.87,1.112,260.55333,"September 07, 18",0.01112
617c524248c3f71421d688ee,2018-09-06,256.95,260.27,255.14,259.75,259.75,2810800.0,2810800.0,2.8,1.09,258.38667,"September 06, 18",0.0109
617c524248c3f71421d688ef,2018-09-05,265.61,266.16,254.54,256.14,256.14,4203300.0,4203300.0,-9.47,-3.565,258.94667,"September 05, 18",-0.03565
617c524248c3f71421d688f0,2018-09-04,263.67,266.93,262.3,266.68,266.68,2158200.0,2158200.0,3.01,1.142,265.30333,"September 04, 18",0.01142
617c524248c3f71421d688f1,2018-08-31,265.55,266.83,263.2,263.51,263.51,2944500.0,2944500.0,-2.04,-0.768,264.51333,"August 31, 18",-0.00768
617c524248c3f71421d688f2,2018-08-30,266.72,269.05,265.5,266.43,266.43,2409300.0,2409300.0,-0.29,-0.109,266.99333,"August 30, 18",-0.00109
617c524248c3f71421d688f3,2018-08-29,263.0,269.96,262.56,268.36,268.36,3155200.0,3155200.0,5.36,2.038,266.96,"August 29, 18",0.02038
617c524248c3f71421d688f4,2018-08-28,263.7,263.7,261.03,263.04,263.04,1867100.0,1867100.0,-0.66,-0.25,262.59,"August 28, 18",-0.0025
617c524248c3f71421d688f5,2018-08-27,263.0,263.7,259.39,262.4,262.4,2433000.0,2433000.0,-0.6,-0.228,261.83,"August 27, 18",-0.00228
617c524248c3f71421d688f6,2018-08-24,258.33,263.39,258.33,261.51,261.51,3862300.0,3862300.0,3.18,1.231,261.07667,"August 24, 18",0.01231
617c524248c3f71421d688f7,2018-08-23,254.62,258.33,254.47,257.0,257.0,2984300.0,2984300.0,2.38,0.935,256.6,"August 23, 18",0.00935
617c524248c3f71421d688f8,2018-08-22,250.59,256.16,250.36,255.54,255.54,1895400.0,1895400.0,4.95,1.975,254.02,"August 22, 18",0.01975
617c524248c3f71421d688f9,2018-08-21,250.45,253.33,250.36,251.5,251.5,2168900.0,2168900.0,1.05,0.419,251.73,"August 21, 18",0.00419
617c524248c3f71421d688fa,2018-08-20,246.08,250.37,246.0,249.76,249.76,2901300.0,2901300.0,3.68,1.495,248.71,"August 20, 18",0.01495
617c524248c3f71421d688fb,2018-08-17,248.39,249.22,243.71,245.7,245.7,2744200.0,2744200.0,-2.69,-1.083,246.21,"August 17, 18",-0.01083
617c524248c3f71421d688fc,2018-08-16,252.79,253.3,248.1,248.89,248.89,2420400.0,2420400.0,-3.9,-1.543,250.09667,"August 16, 18",-0.01543
617c524248c3f71421d688fd,2018-08-15,253.8,255.83,248.02,250.52,250.52,2744700.0,2744700.0,-3.28,-1.292,251.45667,"August 15, 18",-0.01292
617c524248c3f71421d688fe,2018-08-14,254.38,256.25,252.09,256.05,256.05,2100300.0,2100300.0,1.67,0.656,254.79667,"August 14, 18",0.00656
617c524248c3f71421d688ff,2018-08-13,254.16,256.6,253.3,253.54,253.54,1532700.0,1532700.0,-0.62,-0.244,254.48,"August 13, 18",-0.00244
617c524248c3f71421d68900,2018-08-10,252.0,254.97,251.5,253.7,253.7,1789000.0,1789000.0,1.7,0.675,253.39,"August 10, 18",0.00675
617c524248c3f71421d68901,2018-08-09,254.55,255.75,253.39,253.8,253.8,2092000.0,2092000.0,-0.75,-0.295,254.31333,"August 09, 18",-0.00295
617c524248c3f71421d68902,2018-08-08,252.95,254.57,251.63,253.83,253.83,1585400.0,1585400.0,0.88,0.348,253.34333,"August 08, 18",0.00348
617c524248c3f71421d68903,2018-08-07,254.5,255.16,252.45,253.39,253.39,1885400.0,1885400.0,-1.11,-0.436,253.66667,"August 07, 18",-0.00436
617c524248c3f71421d68904,2018-08-06,252.74,254.88,251.54,254.11,254.11,1535300.0,1535300.0,1.37,0.542,253.51,"August 06, 18",0.00542
617c524248c3f71421d68905,2018-08-03,252.58,254.39,249.48,253.28,253.28,2100300.0,2100300.0,0.7,0.277,252.38333,"August 03, 18",0.00277
617c524248c3f71421d68906,2018-08-02,245.7,252.57,245.0,252.22,252.22,2395400.0,2395400.0,6.52,2.654,249.93,"August 02, 18",0.02654
617c524248c3f71421d68907,2018-08-01,245.0,248.76,244.24,248.01,248.01,3185000.0,3185000.0,3.01,1.229,247.00333,"August 01, 18",0.01229
617c524248c3f71421d68908,2018-07-31,244.93,246.8,241.16,244.68,244.68,2939500.0,2939500.0,-0.25,-0.102,244.21333,"July 31, 18",-0.00102
617c524248c3f71421d68909,2018-07-30,254.42,254.76,240.1,242.32,242.32,5496800.0,5496800.0,-12.1,-4.756,245.72667,"July 30, 18",-0.04756
617c524248c3f71421d6890a,2018-07-27,262.05,262.86,253.05,254.81,254.81,3030900.0,3030900.0,-7.24,-2.763,256.90667,"July 27, 18",-0.02763
617c524248c3f71421d6890b,2018-07-26,261.92,263.83,258.49,261.93,261.93,2265800.0,2265800.0,0.01,0.004,261.41667,"July 26, 18",4e-05
617c524248c3f71421d6890c,2018-07-25,258.35,263.5,257.83,263.17,263.17,2270300.0,2270300.0,4.82,1.866,261.5,"July 25, 18",0.01866
617c524248c3f71421d6890d,2018-07-24,261.04,262.73,255.93,257.49,257.49,2433300.0,2433300.0,-3.55,-1.36,258.71667,"July 24, 18",-0.0136
617c524248c3f71421d6890e,2018-07-23,257.66,260.14,256.38,259.47,259.47,1935700.0,1935700.0,1.81,0.702,258.66333,"July 23, 18",0.00702
617c524248c3f71421d6890f,2018-07-20,258.17,259.45,256.74,257.54,257.54,2221800.0,2221800.0,-0.63,-0.244,257.91,"July 20, 18",-0.00244
617c524248c3f71421d68910,2018-07-19,258.0,259.6,256.36,257.68,257.68,1980200.0,1980200.0,-0.32,-0.124,257.88,"July 19, 18",-0.00124
617c524248c3f71421d68911,2018-07-18,257.86,260.94,256.54,259.78,259.78,2637000.0,2637000.0,1.92,0.745,259.08667,"July 18, 18",0.00745
617c524248c3f71421d68912,2018-07-17,252.68,258.68,250.71,258.31,258.31,2552000.0,2552000.0,5.63,2.228,255.9,"July 17, 18",0.02228
617c524248c3f71421d68913,2018-07-16,258.63,259.04,253.83,254.68,254.68,2165100.0,2165100.0,-3.95,-1.527,255.85,"July 16, 18",-0.01527
617c524248c3f71421d68914,2018-07-13,254.64,259.51,253.49,258.59,258.59,3934100.0,3934100.0,3.95,1.551,257.19667,"July 13, 18",0.01551
617c524248c3f71421d68915,2018-07-12,249.94,255.05,249.38,254.87,254.87,2761600.0,2761600.0,4.93,1.972,253.1,"July 12, 18",0.01972
617c524248c3f71421d68916,2018-07-11,246.65,249.74,245.85,248.12,248.12,1730600.0,1730600.0,1.47,0.596,247.90333,"July 11, 18",0.00596
617c524248c3f71421d68917,2018-07-10,250.47,250.85,248.21,248.63,248.63,2012400.0,2012400.0,-1.84,-0.735,249.23,"July 10, 18",-0.00735
617c524248c3f71421d68918,2018-07-09,249.9,250.66,246.37,249.77,249.77,2170700.0,2170700.0,-0.13,-0.052,248.93333,"July 09, 18",-0.00052
617c524248c3f71421d68919,2018-07-06,244.48,248.72,243.22,248.19,248.19,1889700.0,1889700.0,3.71,1.518,246.71,"July 06, 18",0.01518
617c524248c3f71421d6891a,2018-07-05,243.04,244.62,242.14,244.18,244.18,1863400.0,1863400.0,1.14,0.469,243.64667,"July 05, 18",0.00469
617c524248c3f71421d6891b,2018-07-03,244.72,245.94,241.67,242.01,242.01,1307700.0,1307700.0,-2.71,-1.107,243.20667,"July 03, 18",-0.01107
617c524248c3f71421d6891c,2018-07-02,241.05,243.33,239.6,243.26,243.26,4127400.0,4127400.0,2.21,0.917,242.06333,"July 02, 18",0.00917
617c524248c3f71421d6891d,2018-06-29,241.88,245.49,241.5,243.81,243.81,3774700.0,3774700.0,1.93,0.798,243.6,"June 29, 18",0.00798
617c524248c3f71421d6891e,2018-06-28,236.59,241.82,236.44,239.81,239.81,2217200.0,2217200.0,3.22,1.361,239.35667,"June 28, 18",0.01361
617c524248c3f71421d6891f,2018-06-27,243.46,244.98,237.51,237.68,237.68,3499500.0,3499500.0,-5.78,-2.374,240.05667,"June 27, 18",-0.02374
617c524248c3f71421d68920,2018-06-26,240.67,244.23,239.66,242.25,242.25,2998300.0,2998300.0,1.58,0.657,242.04667,"June 26, 18",0.00657
617c524248c3f71421d68921,2018-06-25,240.15,241.96,235.87,239.68,239.68,4575400.0,4575400.0,-0.47,-0.196,239.17,"June 25, 18",-0.00196
617c524248c3f71421d68922,2018-06-22,248.11,248.8,243.26,243.63,243.63,4124500.0,4124500.0,-4.48,-1.806,245.23,"June 22, 18",-0.01806
617c524248c3f71421d68923,2018-06-21,252.0,252.72,247.57,248.83,248.83,2639700.0,2639700.0,-3.17,-1.258,249.70667,"June 21, 18",-0.01258
617c524248c3f71421d68924,2018-06-20,253.5,254.8,250.98,251.24,251.24,2577500.0,2577500.0,-2.26,-0.892,252.34,"June 20, 18",-0.00892
617c524248c3f71421d68925,2018-06-19,251.83,253.65,247.9,251.74,251.74,3532500.0,3532500.0,-0.09,-0.036,251.09667,"June 19, 18",-0.00036
617c524248c3f71421d68926,2018-06-18,250.52,256.77,249.8,255.69,255.69,3764300.0,3764300.0,5.17,2.064,254.08667,"June 18, 18",0.02064
617c524248c3f71421d68927,2018-06-15,251.28,253.87,247.52,251.82,251.82,9052800.0,9052800.0,0.54,0.215,251.07,"June 15, 18",0.00215
617c524248c3f71421d68928,2018-06-14,257.15,258.91,256.58,258.1,258.1,5618300.0,5618300.0,0.95,0.369,257.86333,"June 14, 18",0.00369
617c524248c3f71421d68929,2018-06-13,253.7,257.9,253.65,256.13,256.13,3590700.0,3590700.0,2.43,0.958,255.89333,"June 13, 18",0.00958
617c524248c3f71421d6892a,2018-06-12,252.65,254.8,251.13,252.59,252.59,3513300.0,3513300.0,-0.06,-0.024,252.84,"June 12, 18",-0.00024
617c524248c3f71421d6892b,2018-06-11,251.76,253.48,250.13,251.0,251.0,2868200.0,2868200.0,-0.76,-0.302,251.53667,"June 11, 18",-0.00302
617c524248c3f71421d6892c,2018-06-08,246.86,251.66,245.83,251.21,251.21,2880600.0,2880600.0,4.35,1.762,249.56667,"June 08, 18",0.01762
617c524248c3f71421d6892d,2018-06-07,253.24,254.05,244.03,247.51,247.51,4169200.0,4169200.0,-5.73,-2.263,248.53,"June 07, 18",-0.02263
617c524248c3f71421d6892e,2018-06-06,253.75,254.07,251.5,253.95,253.95,3963600.0,3963600.0,0.2,0.079,253.17333,"June 06, 18",0.00079
617c524248c3f71421d6892f,2018-06-05,254.0,254.06,251.11,252.7,252.7,2677400.0,2677400.0,-1.3,-0.512,252.62333,"June 05, 18",-0.00512
617c524248c3f71421d68930,2018-06-04,252.85,254.72,251.1,253.34,253.34,3058700.0,3058700.0,0.49,0.194,253.05333,"June 04, 18",0.00194
617c524248c3f71421d68931,2018-06-01,250.55,251.83,248.85,251.31,251.31,2773200.0,2773200.0,0.76,0.303,250.66333,"June 01, 18",0.00303
617c524248c3f71421d68932,2018-05-31,247.11,251.52,246.58,249.28,249.28,3838400.0,3838400.0,2.17,0.878,249.12667,"May 31, 18",0.00878
617c524248c3f71421d68933,2018-05-30,244.4,248.56,244.39,247.4,247.4,2319300.0,2319300.0,3.0,1.227,246.78333,"May 30, 18",0.01227
