_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525048c3f71421d69b4b,2020-01-07,1400.46,1403.5,1391.5601,1395.11,1395.11,1716500.0,1716500.0,-5.35,-0.382,1396.72337,"January 07, 20",-0.00382
617c525048c3f71421d69b4c,2020-01-06,1351.63,1398.3199,1351.0,1397.8101,1397.8101,2338400.0,2338400.0,46.1801,3.417,1382.37667,"January 06, 20",0.03417
617c525048c3f71421d69b4d,2020-01-03,1348.0,1373.75,1347.3199,1361.52,1361.52,1170400.0,1170400.0,13.52,1.003,1360.8633,"January 03, 20",0.01003
617c525048c3f71421d69b4e,2020-01-02,1348.41,1368.6801,1346.49,1368.6801,1368.6801,1363900.0,1363900.0,20.2701,1.503,1361.2834,"January 02, 20",0.01503
617c525048c3f71421d69b4f,2019-12-31,1335.79,1340.66,1332.13,1339.39,1339.39,975700.0,975700.0,3.6,0.27,1337.39333,"December 31, 19",0.0027
617c525048c3f71421d69b50,2019-12-30,1356.8101,1357.0,1337.84,1339.71,1339.71,999700.0,999700.0,-17.1001,-1.26,1344.85,"December 30, 19",-0.0126
617c525048c3f71421d69b51,2019-12-27,1364.0,1367.05,1353.0,1354.64,1354.64,1160600.0,1160600.0,-9.36,-0.686,1358.23,"December 27, 19",-0.00686
617c525048c3f71421d69b52,2019-12-26,1346.55,1363.2,1345.51,1362.47,1362.47,1183100.0,1183100.0,15.92,1.182,1357.06,"December 26, 19",0.01182
617c525048c3f71421d69b53,2019-12-24,1350.21,1352.01,1344.17,1344.4301,1344.4301,673400.0,673400.0,-5.7799,-0.428,1346.87003,"December 24, 19",-0.00428
617c525048c3f71421d69b54,2019-12-23,1358.73,1361.85,1348.0,1350.63,1350.63,996800.0,996800.0,-8.1,-0.596,1353.49333,"December 23, 19",-0.00596
617c525048c3f71421d69b55,2019-12-20,1363.1,1364.0,1350.73,1351.22,1351.22,2504500.0,2504500.0,-11.88,-0.872,1355.31667,"December 20, 19",-0.00872
617c525048c3f71421d69b56,2019-12-19,1351.91,1357.53,1348.75,1356.4399,1356.4399,1446100.0,1446100.0,4.5299,0.335,1354.23997,"December 19, 19",0.00335
617c525048c3f71421d69b57,2019-12-18,1357.0,1359.4301,1350.46,1351.91,1351.91,1166500.0,1166500.0,-5.09,-0.375,1353.93337,"December 18, 19",-0.00375
617c525048c3f71421d69b58,2019-12-17,1362.41,1364.33,1350.77,1354.89,1354.89,1647400.0,1647400.0,-7.52,-0.552,1356.66333,"December 17, 19",-0.00552
617c525048c3f71421d69b59,2019-12-16,1355.0,1363.53,1350.61,1360.7,1360.7,1406400.0,1406400.0,5.7,0.421,1358.28,"December 16, 19",0.00421
617c525048c3f71421d69b5a,2019-12-13,1347.9,1351.35,1341.66,1346.87,1346.87,1658500.0,1658500.0,-1.03,-0.076,1346.62667,"December 13, 19",-0.00076
617c525048c3f71421d69b5b,2019-12-12,1343.21,1354.58,1338.2,1348.49,1348.49,1455700.0,1455700.0,5.28,0.393,1347.09,"December 12, 19",0.00393
617c525048c3f71421d69b5c,2019-12-11,1348.3,1349.89,1341.1,1344.25,1344.25,1024000.0,1024000.0,-4.05,-0.3,1345.08,"December 11, 19",-0.003
617c525048c3f71421d69b5d,2019-12-10,1339.9399,1348.0,1334.0,1342.89,1342.89,880300.0,880300.0,2.9501,0.22,1341.63,"December 10, 19",0.0022
617c525048c3f71421d69b5e,2019-12-09,1338.86,1357.55,1336.0699,1342.99,1342.99,1542100.0,1542100.0,4.13,0.308,1345.53663,"December 09, 19",0.00308
617c525048c3f71421d69b5f,2019-12-06,1332.75,1342.47,1331.23,1339.39,1339.39,1648400.0,1648400.0,6.64,0.498,1337.69667,"December 06, 19",0.00498
617c525048c3f71421d69b60,2019-12-05,1327.0,1327.98,1314.3199,1326.96,1326.96,1220400.0,1220400.0,-0.04,-0.003,1323.08663,"December 05, 19",-3e-05
617c525048c3f71421d69b61,2019-12-04,1306.1,1324.27,1303.05,1318.9399,1318.9399,1775300.0,1775300.0,12.8399,0.983,1315.41997,"December 04, 19",0.00983
617c525048c3f71421d69b62,2019-12-03,1278.66,1297.23,1277.05,1294.74,1294.74,1263500.0,1263500.0,16.08,1.258,1289.67333,"December 03, 19",0.01258
617c525048c3f71421d69b63,2019-12-02,1302.5601,1305.4399,1280.38,1288.86,1288.86,1326900.0,1326900.0,-13.7001,-1.052,1291.55997,"December 02, 19",-0.01052
617c525048c3f71421d69b64,2019-11-29,1306.6,1309.95,1303.23,1304.09,1304.09,640100.0,640100.0,-2.51,-0.192,1305.75667,"November 29, 19",-0.00192
617c525048c3f71421d69b65,2019-11-27,1315.42,1317.64,1309.47,1312.13,1312.13,940400.0,940400.0,-3.29,-0.25,1313.08,"November 27, 19",-0.0025
617c525048c3f71421d69b66,2019-11-26,1309.91,1314.01,1304.04,1313.0,1313.0,1095500.0,1095500.0,3.09,0.236,1310.35,"November 26, 19",0.00236
617c525048c3f71421d69b67,2019-11-25,1296.26,1310.41,1295.61,1305.64,1305.64,1179500.0,1179500.0,9.38,0.724,1303.88667,"November 25, 19",0.00724
617c525048c3f71421d69b68,2019-11-22,1303.0,1306.9,1289.36,1293.67,1293.67,1388800.0,1388800.0,-9.33,-0.716,1296.64333,"November 22, 19",-0.00716
617c525048c3f71421d69b69,2019-11-21,1299.25,1311.12,1290.75,1300.14,1300.14,1277100.0,1277100.0,0.89,0.069,1300.67,"November 21, 19",0.00069
617c525048c3f71421d69b6a,2019-11-20,1311.36,1313.21,1289.21,1301.86,1301.86,1444600.0,1444600.0,-9.5,-0.724,1301.42667,"November 20, 19",-0.00724
617c525048c3f71421d69b6b,2019-11-19,1326.63,1326.63,1311.77,1312.59,1312.59,1093200.0,1093200.0,-14.04,-1.058,1316.99667,"November 19, 19",-0.01058
617c525048c3f71421d69b6c,2019-11-18,1332.34,1333.92,1316.16,1319.84,1319.84,1399200.0,1399200.0,-12.5,-0.938,1323.30667,"November 18, 19",-0.00938
617c525048c3f71421d69b6d,2019-11-15,1315.05,1333.54,1311.89,1333.54,1333.54,1964300.0,1964300.0,18.49,1.406,1326.32333,"November 15, 19",0.01406
617c525048c3f71421d69b6e,2019-11-14,1295.0,1315.72,1293.9399,1309.15,1309.15,1447400.0,1447400.0,14.15,1.093,1306.26997,"November 14, 19",0.01093
617c525048c3f71421d69b6f,2019-11-13,1293.1801,1302.52,1292.15,1296.1801,1296.1801,1026900.0,1026900.0,3.0,0.232,1296.95003,"November 13, 19",0.00232
617c525048c3f71421d69b70,2019-11-12,1298.5699,1309.35,1294.24,1297.21,1297.21,1442600.0,1442600.0,-1.3599,-0.105,1300.26667,"November 12, 19",-0.00105
617c525048c3f71421d69b71,2019-11-11,1304.0,1304.9,1295.87,1298.28,1298.28,861700.0,861700.0,-5.72,-0.439,1299.68333,"November 11, 19",-0.00439
617c525048c3f71421d69b72,2019-11-08,1301.52,1317.11,1301.52,1309.0,1309.0,1519600.0,1519600.0,7.48,0.575,1309.21,"November 08, 19",0.00575
617c525048c3f71421d69b73,2019-11-07,1294.28,1322.65,1293.75,1306.9399,1306.9399,2257000.0,2257000.0,12.6599,0.978,1307.77997,"November 07, 19",0.00978
617c525048c3f71421d69b74,2019-11-06,1290.09,1292.99,1282.27,1291.01,1291.01,1231300.0,1231300.0,0.92,0.071,1288.75667,"November 06, 19",0.00071
617c525048c3f71421d69b75,2019-11-05,1291.2,1297.24,1289.38,1291.4399,1291.4399,1257100.0,1257100.0,0.2399,0.019,1292.68663,"November 05, 19",0.00019
617c525048c3f71421d69b76,2019-11-04,1276.11,1292.5,1276.11,1289.61,1289.61,1531600.0,1531600.0,13.5,1.058,1286.07333,"November 04, 19",0.01058
617c525048c3f71421d69b77,2019-11-01,1265.8,1273.0,1259.71,1272.25,1272.25,1440600.0,1440600.0,6.45,0.51,1268.32,"November 01, 19",0.0051
617c525048c3f71421d69b78,2019-10-31,1260.0,1266.52,1249.48,1258.8,1258.8,1595000.0,1595000.0,-1.2,-0.095,1258.26667,"October 31, 19",-0.00095
617c525048c3f71421d69b79,2019-10-30,1255.15,1268.02,1250.65,1260.7,1260.7,1460200.0,1460200.0,5.55,0.442,1259.79,"October 30, 19",0.00442
617c525048c3f71421d69b7a,2019-10-29,1276.0,1280.8,1255.61,1260.66,1260.66,2632700.0,2632700.0,-15.34,-1.202,1265.69,"October 29, 19",-0.01202
617c525048c3f71421d69b7b,2019-10-28,1275.0,1299.24,1272.3101,1288.98,1288.98,3271400.0,3271400.0,13.98,1.096,1286.84337,"October 28, 19",0.01096
617c525048c3f71421d69b7c,2019-10-25,1252.0,1268.0,1249.15,1264.3,1264.3,1355200.0,1355200.0,12.3,0.982,1260.48333,"October 25, 19",0.00982
617c525048c3f71421d69b7d,2019-10-24,1259.11,1262.9,1252.35,1259.11,1259.11,1011200.0,1011200.0,0.0,0.0,1258.12,"October 24, 19",0.0
617c525048c3f71421d69b7e,2019-10-23,1240.21,1258.04,1240.21,1257.63,1257.63,1064100.0,1064100.0,17.42,1.405,1251.96,"October 23, 19",0.01405
617c525048c3f71421d69b7f,2019-10-22,1244.48,1248.73,1239.85,1241.2,1241.2,1143100.0,1143100.0,-3.28,-0.264,1243.26,"October 22, 19",-0.00264
617c525048c3f71421d69b80,2019-10-21,1248.7,1253.51,1239.99,1244.28,1244.28,904700.0,904700.0,-4.42,-0.354,1245.92667,"October 21, 19",-0.00354
617c525048c3f71421d69b81,2019-10-18,1254.6899,1258.11,1240.14,1244.41,1244.41,1581200.0,1581200.0,-10.2799,-0.819,1247.55333,"October 18, 19",-0.00819
617c525048c3f71421d69b82,2019-10-17,1251.4,1263.75,1249.87,1252.8,1252.8,1047900.0,1047900.0,1.4,0.112,1255.47333,"October 17, 19",0.00112
617c525048c3f71421d69b83,2019-10-16,1241.8101,1254.1899,1238.53,1243.0,1243.0,1149300.0,1149300.0,1.1899,0.096,1245.23997,"October 16, 19",0.00096
617c525048c3f71421d69b84,2019-10-15,1221.5,1247.13,1220.92,1242.24,1242.24,1379200.0,1379200.0,20.74,1.698,1236.76333,"October 15, 19",0.01698
617c525048c3f71421d69b85,2019-10-14,1213.89,1225.88,1211.88,1217.77,1217.77,664800.0,664800.0,3.88,0.32,1218.51,"October 14, 19",0.0032
617c525048c3f71421d69b86,2019-10-11,1224.03,1228.75,1213.64,1215.71,1215.71,1116500.0,1116500.0,-8.32,-0.68,1219.36667,"October 11, 19",-0.0068
617c525048c3f71421d69b87,2019-10-10,1198.6,1215.62,1197.86,1209.47,1209.47,642100.0,642100.0,10.87,0.907,1207.65,"October 10, 19",0.00907
617c525048c3f71421d69b88,2019-10-09,1201.33,1208.46,1198.12,1202.4,1202.4,797400.0,797400.0,1.07,0.089,1202.99333,"October 09, 19",0.00089
617c525048c3f71421d69b89,2019-10-08,1198.77,1206.87,1189.48,1190.13,1190.13,1004300.0,1004300.0,-8.64,-0.721,1195.49333,"October 08, 19",-0.00721
617c525048c3f71421d69b8a,2019-10-07,1207.0,1218.91,1204.36,1208.25,1208.25,852000.0,852000.0,1.25,0.104,1210.50667,"October 07, 19",0.00104
617c525048c3f71421d69b8b,2019-10-04,1194.29,1212.46,1190.97,1210.96,1210.96,1214100.0,1214100.0,16.67,1.396,1204.79667,"October 04, 19",0.01396
617c525048c3f71421d69b8c,2019-10-03,1183.34,1191.0,1163.14,1189.4301,1189.4301,1418400.0,1418400.0,6.0901,0.515,1181.19003,"October 03, 19",0.00515
617c525048c3f71421d69b8d,2019-10-02,1196.5,1198.76,1172.63,1177.92,1177.92,1651500.0,1651500.0,-18.58,-1.553,1183.10333,"October 02, 19",-0.01553
617c525048c3f71421d69b8e,2019-10-01,1222.49,1232.86,1205.55,1206.0,1206.0,1225200.0,1225200.0,-16.49,-1.349,1214.80333,"October 01, 19",-0.01349
617c525048c3f71421d69b8f,2019-09-30,1220.6,1227.41,1213.42,1221.14,1221.14,1223500.0,1223500.0,0.54,0.044,1220.65667,"September 30, 19",0.00044
617c525048c3f71421d69b90,2019-09-27,1242.83,1244.99,1215.2,1225.95,1225.95,1706100.0,1706100.0,-16.88,-1.358,1228.71333,"September 27, 19",-0.01358
617c525048c3f71421d69b91,2019-09-26,1242.14,1244.67,1231.8199,1242.29,1242.29,1158300.0,1158300.0,0.15,0.012,1239.5933,"September 26, 19",0.00012
617c525048c3f71421d69b92,2019-09-25,1216.01,1248.02,1209.2,1245.9399,1245.9399,1339900.0,1339900.0,29.9299,2.461,1234.38663,"September 25, 19",0.02461
617c525048c3f71421d69b93,2019-09-24,1240.0,1247.11,1210.64,1218.33,1218.33,1790200.0,1790200.0,-21.67,-1.748,1225.36,"September 24, 19",-0.01748
617c525048c3f71421d69b94,2019-09-23,1226.5699,1239.6801,1223.78,1234.6899,1234.6899,1039900.0,1039900.0,8.12,0.662,1232.71667,"September 23, 19",0.00662
617c525048c3f71421d69b95,2019-09-20,1233.64,1242.8,1223.58,1229.84,1229.84,1884600.0,1884600.0,-3.8,-0.308,1232.07333,"September 20, 19",-0.00308
617c525048c3f71421d69b96,2019-09-19,1232.3199,1244.34,1232.3101,1238.75,1238.75,827700.0,827700.0,6.4301,0.522,1238.4667,"September 19, 19",0.00522
617c525048c3f71421d69b97,2019-09-18,1230.24,1236.24,1216.47,1232.65,1232.65,872000.0,872000.0,2.41,0.196,1228.45333,"September 18, 19",0.00196
617c525048c3f71421d69b98,2019-09-17,1231.63,1235.0,1223.35,1229.88,1229.88,1040300.0,1040300.0,-1.75,-0.142,1229.41,"September 17, 19",-0.00142
617c525048c3f71421d69b99,2019-09-16,1230.4399,1239.02,1225.1899,1231.63,1231.63,1410900.0,1410900.0,1.1901,0.097,1231.94663,"September 16, 19",0.00097
617c525048c3f71421d69b9a,2019-09-13,1232.11,1241.05,1227.08,1240.03,1240.03,1183800.0,1183800.0,7.92,0.643,1236.05333,"September 13, 19",0.00643
617c525048c3f71421d69b9b,2019-09-12,1223.47,1242.42,1222.5601,1234.97,1234.97,1582200.0,1582200.0,11.5,0.94,1233.3167,"September 12, 19",0.0094
617c525048c3f71421d69b9c,2019-09-11,1203.89,1222.47,1202.28,1220.0,1220.0,1176100.0,1176100.0,16.11,1.338,1214.91667,"September 11, 19",0.01338
617c525048c3f71421d69b9d,2019-09-10,1196.09,1210.0,1196.01,1205.7,1205.7,1396100.0,1396100.0,9.61,0.803,1203.90333,"September 10, 19",0.00803
617c525048c3f71421d69b9e,2019-09-09,1207.08,1220.55,1193.17,1205.27,1205.27,1592700.0,1592700.0,-1.81,-0.15,1206.33,"September 09, 19",-0.0015
617c525048c3f71421d69b9f,2019-09-06,1209.14,1212.95,1203.26,1206.3199,1206.3199,948600.0,948600.0,-2.8201,-0.233,1207.50997,"September 06, 19",-0.00233
617c525048c3f71421d69ba0,2019-09-05,1193.66,1214.0,1192.6899,1212.1899,1212.1899,1319700.0,1319700.0,18.5299,1.552,1206.29327,"September 05, 19",0.01552
617c525048c3f71421d69ba1,2019-09-04,1179.45,1184.88,1171.53,1182.27,1182.27,1065600.0,1065600.0,2.82,0.239,1179.56,"September 04, 19",0.00239
617c525048c3f71421d69ba2,2019-09-03,1181.85,1189.08,1163.71,1169.55,1169.55,1295400.0,1295400.0,-12.3,-1.041,1174.11333,"September 03, 19",-0.01041
617c525048c3f71421d69ba3,2019-08-30,1200.35,1200.35,1185.72,1190.53,1190.53,903200.0,903200.0,-9.82,-0.818,1192.2,"August 30, 19",-0.00818
617c525048c3f71421d69ba4,2019-08-29,1186.42,1199.1899,1185.28,1194.24,1194.24,981800.0,981800.0,7.82,0.659,1192.9033,"August 29, 19",0.00659
617c525048c3f71421d69ba5,2019-08-28,1164.87,1178.5,1160.25,1173.75,1173.75,840500.0,840500.0,8.88,0.762,1170.83333,"August 28, 19",0.00762
617c525048c3f71421d69ba6,2019-08-27,1183.0,1185.0,1164.5601,1170.8199,1170.8199,1173000.0,1173000.0,-12.1801,-1.03,1173.46,"August 27, 19",-0.0103
617c525048c3f71421d69ba7,2019-08-26,1159.45,1171.86,1154.85,1171.1801,1171.1801,1058300.0,1058300.0,11.7301,1.012,1165.96337,"August 26, 19",0.01012
617c525048c3f71421d69ba8,2019-08-23,1185.17,1195.67,1150.0,1153.58,1153.58,1812700.0,1812700.0,-31.59,-2.665,1166.41667,"August 23, 19",-0.02665
617c525048c3f71421d69ba9,2019-08-22,1193.8,1198.78,1178.91,1191.52,1191.52,867600.0,867600.0,-2.28,-0.191,1189.73667,"August 22, 19",-0.00191
617c525048c3f71421d69baa,2019-08-21,1195.8199,1200.5601,1187.92,1191.58,1191.58,707600.0,707600.0,-4.2399,-0.355,1193.35337,"August 21, 19",-0.00355
617c525048c3f71421d69bab,2019-08-20,1195.35,1198.0,1183.05,1183.53,1183.53,1010300.0,1010300.0,-11.82,-0.989,1188.19333,"August 20, 19",-0.00989
617c525048c3f71421d69bac,2019-08-19,1191.83,1209.39,1190.4,1200.4399,1200.4399,1222500.0,1222500.0,8.6099,0.722,1200.07663,"August 19, 19",0.00722
617c525048c3f71421d69bad,2019-08-16,1180.79,1183.84,1173.0,1179.21,1179.21,1245800.0,1245800.0,-1.58,-0.134,1178.68333,"August 16, 19",-0.00134
617c525048c3f71421d69bae,2019-08-15,1168.4301,1176.42,1163.0,1169.3199,1169.3199,1425300.0,1425300.0,0.8898,0.076,1169.57997,"August 15, 19",0.00076
617c525048c3f71421d69baf,2019-08-14,1176.0699,1182.79,1161.0699,1164.25,1164.25,1771500.0,1771500.0,-11.8199,-1.005,1169.36997,"August 14, 19",-0.01005
617c525048c3f71421d69bb0,2019-08-13,1174.35,1205.4301,1172.99,1196.73,1196.73,1421700.0,1421700.0,22.38,1.906,1191.7167,"August 13, 19",0.01906
617c525048c3f71421d69bb1,2019-08-12,1180.0,1185.61,1168.72,1174.5,1174.5,1103200.0,1103200.0,-5.5,-0.466,1176.27667,"August 12, 19",-0.00466
617c525048c3f71421d69bb2,2019-08-09,1199.99,1204.46,1184.89,1188.9,1188.9,1020900.0,1020900.0,-11.09,-0.924,1192.75,"August 09, 19",-0.00924
617c525048c3f71421d69bb3,2019-08-08,1186.4301,1206.28,1174.0,1206.1899,1206.1899,1505800.0,1505800.0,19.7598,1.665,1195.48997,"August 08, 19",0.01665
617c525048c3f71421d69bb4,2019-08-07,1157.8,1179.87,1150.84,1175.91,1175.91,1534300.0,1534300.0,18.11,1.564,1168.87333,"August 07, 19",0.01564
617c525048c3f71421d69bb5,2019-08-06,1165.52,1181.4,1161.53,1171.08,1171.08,1800700.0,1800700.0,5.56,0.477,1171.33667,"August 06, 19",0.00477
617c525048c3f71421d69bb6,2019-08-05,1172.97,1176.88,1142.75,1154.75,1154.75,2392000.0,2392000.0,-18.22,-1.553,1158.12667,"August 05, 19",-0.01553
617c525048c3f71421d69bb7,2019-08-02,1203.0,1209.5,1190.0,1196.3199,1196.3199,1745500.0,1745500.0,-6.6801,-0.555,1198.60663,"August 02, 19",-0.00555
617c525048c3f71421d69bb8,2019-08-01,1217.63,1236.3,1207.0,1211.78,1211.78,1771300.0,1771300.0,-5.85,-0.48,1218.36,"August 01, 19",-0.0048
617c525048c3f71421d69bb9,2019-07-31,1224.87,1234.91,1208.1801,1218.2,1218.2,1998000.0,1998000.0,-6.67,-0.545,1220.43003,"July 31, 19",-0.00545
617c525048c3f71421d69bba,2019-07-30,1227.0,1236.91,1225.3199,1228.0,1228.0,1430800.0,1430800.0,1.0,0.081,1230.07663,"July 30, 19",0.00081
617c525048c3f71421d69bbb,2019-07-29,1242.5,1248.99,1230.2,1241.84,1241.84,2069100.0,2069100.0,-0.66,-0.053,1240.34333,"July 29, 19",-0.00053
617c525048c3f71421d69bbc,2019-07-26,1228.0,1268.39,1228.0,1245.22,1245.22,6060800.0,6060800.0,17.22,1.402,1247.20333,"July 26, 19",0.01402
617c525048c3f71421d69bbd,2019-07-25,1138.95,1143.59,1123.71,1135.9399,1135.9399,2738100.0,2738100.0,-3.0101,-0.264,1134.4133,"July 25, 19",-0.00264
617c525048c3f71421d69bbe,2019-07-24,1132.62,1145.46,1128.51,1139.73,1139.73,1359600.0,1359600.0,7.11,0.628,1137.9,"July 24, 19",0.00628
617c525048c3f71421d69bbf,2019-07-23,1143.45,1148.86,1132.85,1148.05,1148.05,1032400.0,1032400.0,4.6,0.402,1143.25333,"July 23, 19",0.00402
617c525048c3f71421d69bc0,2019-07-22,1135.47,1140.02,1125.21,1139.21,1139.21,1445700.0,1445700.0,3.74,0.329,1134.81333,"July 22, 19",0.00329
617c525048c3f71421d69bc1,2019-07-19,1149.3199,1151.58,1131.25,1131.55,1131.55,1159200.0,1159200.0,-17.7699,-1.546,1138.12667,"July 19, 19",-0.01546
617c525048c3f71421d69bc2,2019-07-18,1142.0,1148.17,1132.86,1147.24,1147.24,1273800.0,1273800.0,5.24,0.459,1142.75667,"July 18, 19",0.00459
617c525048c3f71421d69bc3,2019-07-17,1150.92,1158.4399,1146.62,1146.74,1146.74,976900.0,976900.0,-4.18,-0.363,1150.59997,"July 17, 19",-0.00363
617c525048c3f71421d69bc4,2019-07-16,1146.73,1158.58,1146.73,1153.46,1153.46,1267600.0,1267600.0,6.73,0.587,1152.92333,"July 16, 19",0.00587
617c525048c3f71421d69bc5,2019-07-15,1145.34,1150.6801,1140.0,1150.51,1150.51,1058200.0,1058200.0,5.17,0.451,1147.06337,"July 15, 19",0.00451
617c525048c3f71421d69bc6,2019-07-12,1142.9301,1147.5,1138.5601,1145.34,1145.34,1093900.0,1093900.0,2.4099,0.211,1143.80003,"July 12, 19",0.00211
617c525048c3f71421d69bc7,2019-07-11,1146.16,1153.24,1139.53,1144.08,1144.08,1300200.0,1300200.0,-2.08,-0.181,1145.61667,"July 11, 19",-0.00181
617c525048c3f71421d69bc8,2019-07-10,1132.3199,1142.34,1130.66,1140.91,1140.91,1535500.0,1535500.0,8.5901,0.759,1137.97,"July 10, 19",0.00759
617c525048c3f71421d69bc9,2019-07-09,1110.3199,1127.86,1107.15,1124.29,1124.29,1473600.0,1473600.0,13.9701,1.258,1119.76667,"July 09, 19",0.01258
617c525048c3f71421d69bca,2019-07-08,1125.87,1127.21,1111.76,1116.79,1116.79,1494400.0,1494400.0,-9.08,-0.806,1118.58667,"July 08, 19",-0.00806
617c525048c3f71421d69bcb,2019-07-05,1119.37,1134.65,1117.5,1132.67,1132.67,1489700.0,1489700.0,13.3,1.188,1128.27333,"July 05, 19",0.01188
617c525048c3f71421d69bcc,2019-07-03,1118.5,1127.99,1114.85,1122.99,1122.99,1007700.0,1007700.0,4.49,0.401,1121.94333,"July 03, 19",0.00401
617c525048c3f71421d69bcd,2019-07-02,1104.83,1112.89,1099.67,1112.6,1112.6,1031500.0,1031500.0,7.77,0.703,1108.38667,"July 02, 19",0.00703
617c525048c3f71421d69bce,2019-07-01,1101.04,1108.59,1095.33,1100.0,1100.0,1459800.0,1459800.0,-1.04,-0.094,1101.30667,"July 01, 19",-0.00094
617c525048c3f71421d69bcf,2019-06-28,1077.23,1082.8,1073.8,1082.8,1082.8,1683600.0,1683600.0,5.57,0.517,1079.8,"June 28, 19",0.00517
617c525048c3f71421d69bd0,2019-06-27,1086.75,1088.46,1075.85,1076.63,1076.63,1203900.0,1203900.0,-10.12,-0.931,1080.31333,"June 27, 19",-0.00931
617c525048c3f71421d69bd1,2019-06-26,1091.0,1095.12,1073.6899,1080.3199,1080.3199,1734900.0,1734900.0,-10.6801,-0.979,1083.04327,"June 26, 19",-0.00979
617c525048c3f71421d69bd2,2019-06-25,1115.08,1115.7,1084.6,1087.58,1087.58,1582200.0,1582200.0,-27.5,-2.466,1095.96,"June 25, 19",-0.02466
617c525048c3f71421d69bd3,2019-06-24,1120.0,1123.5699,1113.3101,1116.7,1116.7,1211800.0,1211800.0,-3.3,-0.295,1117.86,"June 24, 19",-0.00295
617c525048c3f71421d69bd4,2019-06-21,1109.86,1126.5699,1109.72,1125.37,1125.37,2538700.0,2538700.0,15.51,1.397,1120.5533,"June 21, 19",0.01397
617c525048c3f71421d69bd5,2019-06-20,1121.7,1122.72,1107.0,1113.2,1113.2,1200900.0,1200900.0,-8.5,-0.758,1114.30667,"June 20, 19",-0.00758
617c525048c3f71421d69bd6,2019-06-19,1107.24,1109.4301,1096.03,1104.51,1104.51,1335700.0,1335700.0,-2.73,-0.247,1103.32337,"June 19, 19",-0.00247
617c525048c3f71421d69bd7,2019-06-18,1111.5,1118.78,1100.79,1105.24,1105.24,1726300.0,1726300.0,-6.26,-0.563,1108.27,"June 18, 19",-0.00563
617c525048c3f71421d69bd8,2019-06-17,1089.1,1101.28,1088.0,1093.89,1093.89,988500.0,988500.0,4.79,0.44,1094.39,"June 17, 19",0.0044
617c525048c3f71421d69bd9,2019-06-14,1089.74,1094.76,1081.48,1086.3,1086.3,1229100.0,1229100.0,-3.44,-0.316,1087.51333,"June 14, 19",-0.00316
617c525048c3f71421d69bda,2019-06-13,1084.71,1096.59,1082.5699,1091.01,1091.01,1040700.0,1040700.0,6.3,0.581,1090.05663,"June 13, 19",0.00581
617c525048c3f71421d69bdb,2019-06-12,1079.95,1082.52,1069.6,1079.1,1079.1,1183500.0,1183500.0,-0.85,-0.079,1077.07333,"June 12, 19",-0.00079
617c525048c3f71421d69bdc,2019-06-11,1096.99,1104.01,1079.5699,1081.04,1081.04,1675400.0,1675400.0,-15.95,-1.454,1088.20663,"June 11, 19",-0.01454
617c525048c3f71421d69bdd,2019-06-10,1077.0,1094.84,1075.28,1082.76,1082.76,1425500.0,1425500.0,5.76,0.535,1084.29333,"June 10, 19",0.00535
617c525048c3f71421d69bde,2019-06-07,1054.28,1073.4301,1051.15,1068.37,1068.37,2191400.0,2191400.0,14.09,1.336,1064.3167,"June 07, 19",0.01336
617c525048c3f71421d69bdf,2019-06-06,1046.21,1050.0,1035.51,1047.76,1047.76,1451000.0,1451000.0,1.55,0.148,1044.42333,"June 06, 19",0.00148
617c525048c3f71421d69be0,2019-06-05,1055.0,1056.8101,1033.0,1044.64,1044.64,2349400.0,2349400.0,-10.36,-0.982,1044.8167,"June 05, 19",-0.00982
617c525048c3f71421d69be1,2019-06-04,1044.49,1058.4399,1036.03,1054.49,1054.49,3025600.0,3025600.0,10.0,0.957,1049.6533,"June 04, 19",0.00957
617c525048c3f71421d69be2,2019-06-03,1066.9301,1067.0,1027.03,1038.74,1038.74,4844500.0,4844500.0,-28.1901,-2.642,1044.25667,"June 03, 19",-0.02642
617c525048c3f71421d69be3,2019-05-31,1105.64,1113.4,1103.35,1106.5,1106.5,1579100.0,1579100.0,0.86,0.078,1107.75,"May 31, 19",0.00078
