_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525748c3f71421d6a5fa,2019-02-27,363.5,368.03,359.8,362.87,362.87,5629900.0,5629900.0,-0.63,-0.173,363.56667,"February 27, 19",-0.00173
617c525748c3f71421d6a5fb,2019-02-26,362.98,365.7,359.33,364.97,364.97,4944600.0,4944600.0,1.99,0.548,363.33333,"February 26, 19",0.00548
617c525748c3f71421d6a5fc,2019-02-25,367.01,371.49,363.79,363.91,363.91,7569300.0,7569300.0,-3.1,-0.845,366.39667,"February 25, 19",-0.00845
617c525748c3f71421d6a5fd,2019-02-22,360.34,366.13,360.05,363.02,363.02,7088200.0,7088200.0,2.68,0.744,363.06667,"February 22, 19",0.00744
617c525748c3f71421d6a5fe,2019-02-21,360.03,362.85,353.88,356.97,356.97,6227900.0,6227900.0,-3.06,-0.85,357.9,"February 21, 19",-0.0085
617c525748c3f71421d6a5ff,2019-02-20,364.85,366.71,356.7,359.91,359.91,8110700.0,8110700.0,-4.94,-1.354,361.10667,"February 20, 19",-0.01354
617c525748c3f71421d6a600,2019-02-19,355.8,365.0,355.32,361.92,361.92,7396600.0,7396600.0,6.12,1.72,360.74667,"February 19, 19",0.0172
617c525748c3f71421d6a601,2019-02-15,358.47,364.4,355.5,356.87,356.87,9230000.0,9230000.0,-1.6,-0.446,358.92333,"February 15, 19",-0.00446
617c525748c3f71421d6a602,2019-02-14,351.75,360.45,348.33,359.07,359.07,9295300.0,9295300.0,7.32,2.081,355.95,"February 14, 19",0.02081
617c525748c3f71421d6a603,2019-02-13,357.3,359.6,350.28,351.77,351.77,10559100.0,10559100.0,-5.53,-1.548,353.88333,"February 13, 19",-0.01548
617c525748c3f71421d6a604,2019-02-12,348.09,360.0,346.52,359.97,359.97,10429400.0,10429400.0,11.88,3.413,355.49667,"February 12, 19",0.03413
617c525748c3f71421d6a605,2019-02-11,350.0,352.87,344.81,345.73,345.73,5454900.0,5454900.0,-4.27,-1.22,347.80333,"February 11, 19",-0.0122
617c525748c3f71421d6a606,2019-02-08,338.0,348.0,338.0,347.57,347.57,7561400.0,7561400.0,9.57,2.831,344.52333,"February 08, 19",0.02831
617c525748c3f71421d6a607,2019-02-07,347.9,348.75,339.02,344.71,344.71,7864500.0,7864500.0,-3.19,-0.917,344.16,"February 07, 19",-0.00917
617c525748c3f71421d6a608,2019-02-06,357.0,357.04,347.19,352.19,352.19,6717700.0,6717700.0,-4.81,-1.347,352.14,"February 06, 19",-0.01347
617c525748c3f71421d6a609,2019-02-05,353.2,360.0,352.9,355.81,355.81,9046600.0,9046600.0,2.61,0.739,356.23667,"February 05, 19",0.00739
617c525748c3f71421d6a60a,2019-02-04,342.6,352.0,341.3,351.34,351.34,9051400.0,9051400.0,8.74,2.551,348.21333,"February 04, 19",0.02551
617c525748c3f71421d6a60b,2019-02-01,337.18,346.84,336.5,339.85,339.85,9827800.0,9827800.0,2.67,0.792,341.06333,"February 01, 19",0.00792
617c525748c3f71421d6a60c,2019-01-31,339.68,345.99,338.09,339.5,339.5,8535500.0,8535500.0,-0.18,-0.053,341.19333,"January 31, 19",-0.00053
617c525748c3f71421d6a60d,2019-01-30,332.75,341.78,330.8,340.66,340.66,9234500.0,9234500.0,7.91,2.377,337.74667,"January 30, 19",0.02377
617c525748c3f71421d6a60e,2019-01-29,335.87,338.22,328.15,328.9,328.9,7655200.0,7655200.0,-6.97,-2.075,331.75667,"January 29, 19",-0.02075
617c525748c3f71421d6a60f,2019-01-28,334.7,336.3,328.88,335.66,335.66,8652100.0,8652100.0,0.96,0.287,333.61333,"January 28, 19",0.00287
617c525748c3f71421d6a610,2019-01-25,328.72,340.0,328.51,338.05,338.05,11152900.0,11152900.0,9.33,2.838,335.52,"January 25, 19",0.02838
617c525748c3f71421d6a611,2019-01-24,320.6,331.8,319.0,326.67,326.67,11131600.0,11131600.0,6.07,1.893,325.82333,"January 24, 19",0.01893
617c525748c3f71421d6a612,2019-01-23,328.25,331.75,318.6,321.99,321.99,13480100.0,13480100.0,-6.26,-1.907,324.11333,"January 23, 19",-0.01907
617c525748c3f71421d6a613,2019-01-22,334.89,336.88,321.03,325.16,325.16,17941400.0,17941400.0,-9.73,-2.905,327.69,"January 22, 19",-0.02905
617c525748c3f71421d6a614,2019-01-18,351.97,353.0,336.73,339.1,339.1,26621000.0,26621000.0,-12.87,-3.657,342.94333,"January 18, 19",-0.03657
617c525748c3f71421d6a615,2019-01-17,349.5,355.79,346.41,353.19,353.19,18871200.0,18871200.0,3.69,1.056,351.79667,"January 17, 19",0.01056
617c525748c3f71421d6a616,2019-01-16,354.0,358.85,348.11,351.39,351.39,15385500.0,15385500.0,-2.61,-0.737,352.78333,"January 16, 19",-0.00737
617c525748c3f71421d6a617,2019-01-15,349.6,357.22,347.0,354.64,354.64,21181200.0,21181200.0,5.04,1.442,352.95333,"January 15, 19",0.01442
617c525748c3f71421d6a618,2019-01-14,334.24,335.48,329.13,332.94,332.94,10499600.0,10499600.0,-1.3,-0.389,332.51667,"January 14, 19",-0.00389
617c525748c3f71421d6a619,2019-01-11,330.96,341.09,328.52,337.59,337.59,19500400.0,19500400.0,6.63,2.003,335.73333,"January 11, 19",0.02003
617c525748c3f71421d6a61a,2019-01-10,314.57,325.37,312.5,324.66,324.66,13472500.0,13472500.0,10.09,3.208,320.84333,"January 10, 19",0.03208
617c525748c3f71421d6a61b,2019-01-09,317.71,323.35,313.5,319.96,319.96,13343200.0,13343200.0,2.25,0.708,318.93667,"January 09, 19",0.00708
617c525748c3f71421d6a61c,2019-01-08,319.98,320.59,308.01,320.27,320.27,15359200.0,15359200.0,0.29,0.091,316.29,"January 08, 19",0.00091
617c525748c3f71421d6a61d,2019-01-07,302.1,316.8,301.65,315.34,315.34,18620100.0,18620100.0,13.24,4.383,311.26333,"January 07, 19",0.04383
617c525748c3f71421d6a61e,2019-01-04,281.88,297.8,278.54,297.57,297.57,19330100.0,19330100.0,15.69,5.566,291.30333,"January 04, 19",0.05566
617c525748c3f71421d6a61f,2019-01-03,270.2,275.79,264.43,271.2,271.2,14969600.0,14969600.0,1.0,0.37,270.47333,"January 03, 19",0.0037
617c525748c3f71421d6a620,2019-01-02,259.28,269.75,256.58,267.66,267.66,11679500.0,11679500.0,8.38,3.232,264.66333,"January 02, 19",0.03232
617c525748c3f71421d6a621,2018-12-31,260.16,270.1,260.0,267.66,267.66,13508900.0,13508900.0,7.5,2.883,265.92,"December 31, 18",0.02883
617c525748c3f71421d6a622,2018-12-28,257.94,261.91,249.8,256.08,256.08,10992800.0,10992800.0,-1.86,-0.721,255.93,"December 28, 18",-0.00721
617c525748c3f71421d6a623,2018-12-27,250.11,255.59,240.1,255.57,255.57,12235200.0,12235200.0,5.46,2.183,250.42,"December 27, 18",0.02183
617c525748c3f71421d6a624,2018-12-26,233.92,254.5,231.23,253.67,253.67,14402700.0,14402700.0,19.75,8.443,246.46667,"December 26, 18",0.08443
617c525748c3f71421d6a625,2018-12-24,242.0,250.65,233.68,233.88,233.88,9547600.0,9547600.0,-8.12,-3.355,239.40333,"December 24, 18",-0.03355
617c525748c3f71421d6a626,2018-12-21,263.83,264.5,241.29,246.39,246.39,21397600.0,21397600.0,-17.44,-6.61,250.72667,"December 21, 18",-0.0661
617c525748c3f71421d6a627,2018-12-20,264.64,269.9,251.88,260.58,260.58,16792900.0,16792900.0,-4.06,-1.534,260.78667,"December 20, 18",-0.01534
617c525748c3f71421d6a628,2018-12-19,269.96,280.87,263.77,266.77,266.77,13788400.0,13788400.0,-3.19,-1.182,270.47,"December 19, 18",-0.01182
617c525748c3f71421d6a629,2018-12-18,263.3,275.75,263.29,270.94,270.94,10350100.0,10350100.0,7.64,2.902,269.99333,"December 18, 18",0.02902
617c525748c3f71421d6a62a,2018-12-17,266.51,272.98,261.08,262.8,262.8,9634700.0,9634700.0,-3.71,-1.392,265.62,"December 17, 18",-0.01392
617c525748c3f71421d6a62b,2018-12-14,271.81,277.67,265.0,266.84,266.84,9915300.0,9915300.0,-4.97,-1.828,269.83667,"December 14, 18",-0.01828
617c525748c3f71421d6a62c,2018-12-13,277.64,279.32,271.85,276.02,276.02,8379300.0,8379300.0,-1.62,-0.583,275.73,"December 13, 18",-0.00583
617c525748c3f71421d6a62d,2018-12-12,267.66,281.77,266.48,274.88,274.88,11456700.0,11456700.0,7.22,2.697,274.37667,"December 12, 18",0.02697
617c525748c3f71421d6a62e,2018-12-11,274.08,274.5,262.76,265.32,265.32,9843200.0,9843200.0,-8.76,-3.196,267.52667,"December 11, 18",-0.03196
617c525748c3f71421d6a62f,2018-12-10,264.19,271.18,260.61,269.7,269.7,9605600.0,9605600.0,5.51,2.086,267.16333,"December 10, 18",0.02086
617c525748c3f71421d6a630,2018-12-07,282.48,284.21,263.38,265.14,265.14,12466700.0,12466700.0,-17.34,-6.138,270.91,"December 07, 18",-0.06138
617c525748c3f71421d6a631,2018-12-06,268.33,283.22,267.14,282.88,282.88,13074300.0,13074300.0,14.55,5.422,277.74667,"December 06, 18",0.05422
617c525748c3f71421d6a632,2018-12-04,288.13,295.74,274.72,275.33,275.33,12800600.0,12800600.0,-12.8,-4.442,281.93,"December 04, 18",-0.04442
617c525748c3f71421d6a633,2018-12-03,293.19,298.72,284.58,290.3,290.3,14117400.0,14117400.0,-2.89,-0.986,291.2,"December 03, 18",-0.00986
617c525748c3f71421d6a634,2018-11-30,288.0,290.81,283.06,286.13,286.13,11860100.0,11860100.0,-1.87,-0.649,286.66667,"November 30, 18",-0.00649
617c525748c3f71421d6a635,2018-11-29,282.32,290.49,275.5,288.75,288.75,15431500.0,15431500.0,6.43,2.278,284.91333,"November 29, 18",0.02278
617c525748c3f71421d6a636,2018-11-28,271.98,284.0,263.34,282.65,282.65,14801300.0,14801300.0,10.67,3.923,276.66333,"November 28, 18",0.03923
617c525748c3f71421d6a637,2018-11-27,259.24,269.08,256.14,266.63,266.63,11149500.0,11149500.0,7.39,2.851,263.95,"November 27, 18",0.02851
617c525748c3f71421d6a638,2018-11-26,260.55,266.25,253.8,261.43,261.43,12498600.0,12498600.0,0.88,0.338,260.49333,"November 26, 18",0.00338
617c525748c3f71421d6a639,2018-11-23,260.11,265.5,256.84,258.82,258.82,5245100.0,5245100.0,-1.29,-0.496,260.38667,"November 23, 18",-0.00496
617c525748c3f71421d6a63a,2018-11-21,274.42,275.34,261.51,262.13,262.13,11023000.0,11023000.0,-12.29,-4.479,266.32667,"November 21, 18",-0.04479
617c525748c3f71421d6a63b,2018-11-20,254.63,276.34,250.0,266.98,266.98,16693800.0,16693800.0,12.35,4.85,264.44,"November 20, 18",0.0485
617c525748c3f71421d6a63c,2018-11-19,283.79,285.09,269.15,270.6,270.6,12993800.0,12993800.0,-13.19,-4.648,274.94667,"November 19, 18",-0.04648
617c525748c3f71421d6a63d,2018-11-16,287.14,291.72,281.0,286.21,286.21,9099500.0,9099500.0,-0.93,-0.324,286.31,"November 16, 18",-0.00324
617c525748c3f71421d6a63e,2018-11-15,285.51,292.5,282.16,290.06,290.06,9967100.0,9967100.0,4.55,1.594,288.24,"November 15, 18",0.01594
617c525748c3f71421d6a63f,2018-11-14,300.4,301.84,278.3,286.73,286.73,16853600.0,16853600.0,-13.67,-4.551,288.95667,"November 14, 18",-0.04551
617c525748c3f71421d6a640,2018-11-13,295.0,303.55,289.1,294.4,294.4,12232200.0,12232200.0,-0.6,-0.203,295.68333,"November 13, 18",-0.00203
617c525748c3f71421d6a641,2018-11-12,300.0,302.49,290.63,294.07,294.07,10924800.0,10924800.0,-5.93,-1.977,295.73,"November 12, 18",-0.01977
617c525748c3f71421d6a642,2018-11-09,311.07,312.98,298.01,303.47,303.47,13480800.0,13480800.0,-7.6,-2.443,304.82,"November 09, 18",-0.02443
617c525748c3f71421d6a643,2018-11-08,328.0,332.05,316.61,317.92,317.92,11023900.0,11023900.0,-10.08,-3.073,322.19333,"November 08, 18",-0.03073
617c525748c3f71421d6a644,2018-11-07,312.9,328.56,311.0,327.5,327.5,13328300.0,13328300.0,14.6,4.666,322.35333,"November 07, 18",0.04666
617c525748c3f71421d6a645,2018-11-06,314.76,320.22,305.3,310.84,310.84,9710400.0,9710400.0,-3.92,-1.245,312.12,"November 06, 18",-0.01245
617c525748c3f71421d6a646,2018-11-05,311.1,317.53,303.74,315.44,315.44,10283000.0,10283000.0,4.34,1.395,312.23667,"November 05, 18",0.01395
617c525748c3f71421d6a647,2018-11-02,318.0,321.88,308.33,309.1,309.1,13404600.0,13404600.0,-8.9,-2.799,313.10333,"November 02, 18",-0.02799
617c525748c3f71421d6a648,2018-11-01,304.59,318.45,296.67,317.38,317.38,15121500.0,15121500.0,12.79,4.199,310.83333,"November 01, 18",0.04199
617c525748c3f71421d6a649,2018-10-31,297.77,311.5,295.05,301.78,301.78,20360300.0,20360300.0,4.01,1.347,302.77667,"October 31, 18",0.01347
617c525748c3f71421d6a64a,2018-10-30,275.57,290.52,271.21,285.81,285.81,23685700.0,23685700.0,10.24,3.716,282.51333,"October 30, 18",0.03716
617c525748c3f71421d6a64b,2018-10-29,305.26,307.89,275.4,284.84,284.84,21698800.0,21698800.0,-20.42,-6.689,289.37667,"October 29, 18",-0.06689
617c525748c3f71421d6a64c,2018-10-26,300.51,313.99,292.3,299.83,299.83,19616000.0,19616000.0,-0.68,-0.226,302.04,"October 26, 18",-0.00226
617c525748c3f71421d6a64d,2018-10-25,307.12,319.94,305.25,312.87,312.87,13346900.0,13346900.0,5.75,1.872,312.68667,"October 25, 18",0.01872
617c525748c3f71421d6a64e,2018-10-24,332.28,333.0,300.73,301.83,301.83,19039300.0,19039300.0,-30.45,-9.164,311.85333,"October 24, 18",-0.09164
617c525748c3f71421d6a64f,2018-10-23,318.0,336.58,316.77,333.16,333.16,14907300.0,14907300.0,15.16,4.767,328.83667,"October 23, 18",0.04767
617c525748c3f71421d6a650,2018-10-22,333.1,335.8,320.34,329.54,329.54,17097200.0,17097200.0,-3.56,-1.069,328.56,"October 22, 18",-0.01069
617c525748c3f71421d6a651,2018-10-19,351.0,355.8,332.2,332.67,332.67,16717200.0,16717200.0,-18.33,-5.222,340.22333,"October 19, 18",-0.05222
617c525748c3f71421d6a652,2018-10-18,360.67,362.2,346.05,346.71,346.71,18461000.0,18461000.0,-13.96,-3.871,351.65333,"October 18, 18",-0.03871
617c525748c3f71421d6a653,2018-10-17,378.33,380.0,356.5,364.7,364.7,32610900.0,32610900.0,-13.63,-3.603,367.06667,"October 17, 18",-0.03603
617c525748c3f71421d6a654,2018-10-16,337.24,347.95,330.56,346.4,346.4,20156400.0,20156400.0,9.16,2.716,341.63667,"October 16, 18",0.02716
617c525748c3f71421d6a655,2018-10-15,337.63,339.21,326.93,333.13,333.13,11215000.0,11215000.0,-4.5,-1.333,333.09,"October 15, 18",-0.01333
617c525748c3f71421d6a656,2018-10-12,339.57,341.3,328.9,339.56,339.56,14870800.0,14870800.0,-0.01,-0.003,336.58667,"October 12, 18",-3e-05
617c525748c3f71421d6a657,2018-10-11,324.94,334.2,315.81,321.1,321.1,16082100.0,16082100.0,-3.84,-1.182,323.70333,"October 11, 18",-0.01182
617c525748c3f71421d6a658,2018-10-10,353.52,355.15,325.39,325.89,325.89,17183100.0,17183100.0,-27.63,-7.816,335.47667,"October 10, 18",-0.07816
617c525748c3f71421d6a659,2018-10-09,348.48,358.72,347.09,355.71,355.71,8755000.0,8755000.0,7.23,2.075,353.84,"October 09, 18",0.02075
617c525748c3f71421d6a65a,2018-10-08,345.18,352.95,338.11,349.1,349.1,12375500.0,12375500.0,3.92,1.136,346.72,"October 08, 18",0.01136
617c525748c3f71421d6a65b,2018-10-05,359.77,363.5,343.0,351.35,351.35,13523000.0,13523000.0,-8.42,-2.34,352.61667,"October 05, 18",-0.0234
617c525748c3f71421d6a65c,2018-10-04,375.88,375.92,360.4,363.65,363.65,9074400.0,9074400.0,-12.23,-3.254,366.65667,"October 04, 18",-0.03254
617c525748c3f71421d6a65d,2018-10-03,378.53,380.93,374.88,377.05,377.05,5798600.0,5798600.0,-1.48,-0.391,377.62,"October 03, 18",-0.00391
617c525748c3f71421d6a65e,2018-10-02,384.38,386.8,373.83,377.14,377.14,8638700.0,8638700.0,-7.24,-1.884,379.25667,"October 02, 18",-0.01884
617c525748c3f71421d6a65f,2018-10-01,375.85,386.11,375.59,381.43,381.43,8376600.0,8376600.0,5.58,1.485,381.04333,"October 01, 18",0.01485
617c525748c3f71421d6a660,2018-09-28,379.24,380.8,373.73,374.13,374.13,7114900.0,7114900.0,-5.11,-1.347,376.22,"September 28, 18",-0.01347
617c525748c3f71421d6a661,2018-09-27,379.87,383.2,376.0,380.71,380.71,7326200.0,7326200.0,0.84,0.221,379.97,"September 27, 18",0.00221
617c525748c3f71421d6a662,2018-09-26,373.59,382.0,370.88,377.88,377.88,13799700.0,13799700.0,4.29,1.148,376.92,"September 26, 18",0.01148
617c525748c3f71421d6a663,2018-09-25,370.23,371.34,364.49,369.43,369.43,6799800.0,6799800.0,-0.8,-0.216,368.42,"September 25, 18",-0.00216
617c525748c3f71421d6a664,2018-09-24,359.0,373.64,354.33,369.61,369.61,9322500.0,9322500.0,10.61,2.955,365.86,"September 24, 18",0.02955
617c525748c3f71421d6a665,2018-09-21,366.59,372.22,360.74,361.19,361.19,11930600.0,11930600.0,-5.4,-1.473,364.71667,"September 21, 18",-0.01473
617c525748c3f71421d6a666,2018-09-20,370.26,370.26,363.17,365.36,365.36,6768100.0,6768100.0,-4.9,-1.323,366.26333,"September 20, 18",-0.01323
617c525748c3f71421d6a667,2018-09-19,373.95,377.61,359.17,366.96,366.96,11876800.0,11876800.0,-6.99,-1.869,367.91333,"September 19, 18",-0.01869
617c525748c3f71421d6a668,2018-09-18,353.67,368.15,351.56,367.65,367.65,10414000.0,10414000.0,13.98,3.953,362.45333,"September 18, 18",0.03953
617c525748c3f71421d6a669,2018-09-17,364.22,367.33,349.57,350.35,350.35,7071900.0,7071900.0,-13.87,-3.808,355.75,"September 17, 18",-0.03808
617c525748c3f71421d6a66a,2018-09-14,368.55,371.09,363.46,364.56,364.56,4756400.0,4756400.0,-3.99,-1.083,366.37,"September 14, 18",-0.01083
617c525748c3f71421d6a66b,2018-09-13,371.91,374.09,366.84,368.15,368.15,8366100.0,8366100.0,-3.76,-1.011,369.69333,"September 13, 18",-0.01011
617c525748c3f71421d6a66c,2018-09-12,359.08,370.43,356.24,369.95,369.95,10480800.0,10480800.0,10.87,3.027,365.54,"September 12, 18",0.03027
617c525748c3f71421d6a66d,2018-09-11,344.67,356.15,343.9,355.93,355.93,6198100.0,6198100.0,11.26,3.267,351.99333,"September 11, 18",0.03267
617c525748c3f71421d6a66e,2018-09-10,352.27,352.5,343.08,348.41,348.41,5752200.0,5752200.0,-3.86,-1.096,347.99667,"September 10, 18",-0.01096
617c525748c3f71421d6a66f,2018-09-07,342.2,355.75,341.25,348.68,348.68,9105800.0,9105800.0,6.48,1.894,348.56,"September 07, 18",0.01894
617c525748c3f71421d6a670,2018-09-06,347.44,356.0,341.99,346.46,346.46,13050200.0,13050200.0,-0.98,-0.282,348.15,"September 06, 18",-0.00282
617c525748c3f71421d6a671,2018-09-05,360.0,363.39,335.83,341.18,341.18,13092800.0,13092800.0,-18.82,-5.228,346.8,"September 05, 18",-0.05228
617c525748c3f71421d6a672,2018-09-04,366.47,368.88,361.26,363.6,363.6,7605200.0,7605200.0,-2.87,-0.783,364.58,"September 04, 18",-0.00783
617c525748c3f71421d6a673,2018-08-31,370.66,376.0,367.08,367.68,367.68,7943400.0,7943400.0,-2.98,-0.804,370.25333,"August 31, 18",-0.00804
617c525748c3f71421d6a674,2018-08-30,365.0,376.81,363.54,370.98,370.98,10981000.0,10981000.0,5.98,1.638,370.44333,"August 30, 18",0.01638
617c525748c3f71421d6a675,2018-08-29,367.2,369.86,362.91,368.04,368.04,8118700.0,8118700.0,0.84,0.229,366.93667,"August 29, 18",0.00229
617c525748c3f71421d6a676,2018-08-28,367.23,369.99,360.38,368.49,368.49,9222600.0,9222600.0,1.26,0.343,366.28667,"August 28, 18",0.00343
617c525748c3f71421d6a677,2018-08-27,367.15,374.49,360.0,364.58,364.58,17427300.0,17427300.0,-2.57,-0.7,366.35667,"August 27, 18",-0.007
617c525748c3f71421d6a678,2018-08-24,346.0,359.15,344.54,358.82,358.82,14729100.0,14729100.0,12.82,3.705,354.17,"August 24, 18",0.03705
617c525748c3f71421d6a679,2018-08-23,348.11,350.08,337.65,339.17,339.17,11336400.0,11336400.0,-8.94,-2.568,342.3,"August 23, 18",-0.02568
617c525748c3f71421d6a67a,2018-08-22,338.49,346.21,337.41,344.44,344.44,8930700.0,8930700.0,5.95,1.758,342.68667,"August 22, 18",0.01758
617c525748c3f71421d6a67b,2018-08-21,331.0,341.5,329.7,338.02,338.02,14783200.0,14783200.0,7.02,2.121,336.40667,"August 21, 18",0.02121
617c525748c3f71421d6a67c,2018-08-20,314.64,331.6,310.93,327.73,327.73,13591100.0,13591100.0,13.09,4.16,323.42,"August 20, 18",0.0416
617c525748c3f71421d6a67d,2018-08-17,319.01,324.37,312.96,316.78,316.78,10407900.0,10407900.0,-2.23,-0.699,318.03667,"August 17, 18",-0.00699
617c525748c3f71421d6a67e,2018-08-16,329.9,331.17,321.21,322.44,322.44,6689700.0,6689700.0,-7.46,-2.261,324.94,"August 16, 18",-0.02261
617c525748c3f71421d6a67f,2018-08-15,334.03,335.5,321.0,326.4,326.4,11784500.0,11784500.0,-7.63,-2.284,327.63333,"August 15, 18",-0.02284
617c525748c3f71421d6a680,2018-08-14,342.09,342.41,336.25,337.49,337.49,5805200.0,5805200.0,-4.6,-1.345,338.71667,"August 14, 18",-0.01345
617c525748c3f71421d6a681,2018-08-13,339.89,347.19,339.07,341.31,341.31,6888900.0,6888900.0,1.42,0.418,342.52333,"August 13, 18",0.00418
617c525748c3f71421d6a682,2018-08-10,346.91,349.1,344.42,345.87,345.87,4328400.0,4328400.0,-1.04,-0.3,346.46333,"August 10, 18",-0.003
617c525748c3f71421d6a683,2018-08-09,347.96,352.44,345.82,349.36,349.36,4820300.0,4820300.0,1.4,0.402,349.20667,"August 09, 18",0.00402
617c525748c3f71421d6a684,2018-08-08,352.21,352.29,346.61,347.61,347.61,5394700.0,5394700.0,-4.6,-1.306,348.83667,"August 08, 18",-0.01306
617c525748c3f71421d6a685,2018-08-07,353.23,357.31,349.01,351.83,351.83,7970900.0,7970900.0,-1.4,-0.396,352.71667,"August 07, 18",-0.00396
617c525748c3f71421d6a686,2018-08-06,342.87,351.98,341.74,350.92,350.92,8198100.0,8198100.0,8.05,2.348,348.21333,"August 06, 18",0.02348
617c525748c3f71421d6a687,2018-08-03,347.75,347.86,338.48,343.09,343.09,8848400.0,8848400.0,-4.66,-1.34,343.14333,"August 03, 18",-0.0134
617c525748c3f71421d6a688,2018-08-02,337.23,345.0,334.71,344.5,344.5,7131300.0,7131300.0,7.27,2.156,341.40333,"August 02, 18",0.02156
617c525748c3f71421d6a689,2018-08-01,335.87,344.41,334.02,338.38,338.38,7790500.0,7790500.0,2.51,0.747,338.93667,"August 01, 18",0.00747
617c525748c3f71421d6a68a,2018-07-31,331.51,342.5,328.0,337.45,337.45,14085400.0,14085400.0,5.94,1.792,335.98333,"July 31, 18",0.01792
617c525748c3f71421d6a68b,2018-07-30,351.93,352.03,334.02,334.96,334.96,18260700.0,18260700.0,-16.97,-4.822,340.33667,"July 30, 18",-0.04822
617c525748c3f71421d6a68c,2018-07-27,366.85,367.0,351.65,355.21,355.21,8949500.0,8949500.0,-11.64,-3.173,357.95333,"July 27, 18",-0.03173
617c525748c3f71421d6a68d,2018-07-26,358.19,365.54,356.63,363.09,363.09,6993700.0,6993700.0,4.9,1.368,361.75333,"July 26, 18",0.01368
617c525748c3f71421d6a68e,2018-07-25,357.57,363.28,355.65,362.87,362.87,8467800.0,8467800.0,5.3,1.482,360.6,"July 25, 18",0.01482
617c525748c3f71421d6a68f,2018-07-24,366.94,367.4,354.56,357.32,357.32,12851500.0,12851500.0,-9.62,-2.622,359.76,"July 24, 18",-0.02622
617c525748c3f71421d6a690,2018-07-23,359.15,363.9,353.6,362.66,362.66,11505200.0,11505200.0,3.51,0.977,360.05333,"July 23, 18",0.00977
617c525748c3f71421d6a691,2018-07-20,364.92,370.5,360.14,361.05,361.05,15096700.0,15096700.0,-3.87,-1.061,363.89667,"July 20, 18",-0.01061
617c525748c3f71421d6a692,2018-07-19,371.06,375.75,363.0,364.23,364.23,16878700.0,16878700.0,-6.83,-1.841,367.66,"July 19, 18",-0.01841
617c525748c3f71421d6a693,2018-07-18,381.24,383.13,372.36,375.13,375.13,21746300.0,21746300.0,-6.11,-1.603,376.87333,"July 18, 18",-0.01603
617c525748c3f71421d6a694,2018-07-17,346.95,385.0,344.0,379.48,379.48,58410400.0,58410400.0,32.53,9.376,369.49333,"July 17, 18",0.09376
617c525748c3f71421d6a695,2018-07-16,398.98,403.36,391.75,400.48,400.48,22960000.0,22960000.0,1.5,0.376,398.53,"July 16, 18",0.00376
617c525748c3f71421d6a696,2018-07-13,409.19,410.0,395.08,395.8,395.8,15719000.0,15719000.0,-13.39,-3.272,400.29333,"July 13, 18",-0.03272
617c525748c3f71421d6a697,2018-07-12,415.16,416.79,407.8,413.5,413.5,12743300.0,12743300.0,-1.66,-0.4,412.69667,"July 12, 18",-0.004
617c525748c3f71421d6a698,2018-07-11,411.34,419.77,410.6,418.65,418.65,9713900.0,9713900.0,7.31,1.777,416.34,"July 11, 18",0.01777
617c525748c3f71421d6a699,2018-07-10,417.24,419.44,413.08,415.63,415.63,9382900.0,9382900.0,-1.61,-0.386,416.05,"July 10, 18",-0.00386
617c525748c3f71421d6a69a,2018-07-09,415.95,419.12,411.1,418.97,418.97,11127500.0,11127500.0,3.02,0.726,416.39667,"July 09, 18",0.00726
617c525748c3f71421d6a69b,2018-07-06,397.45,408.65,395.52,408.25,408.25,8629600.0,8629600.0,10.8,2.717,404.14,"July 06, 18",0.02717
617c525748c3f71421d6a69c,2018-07-05,393.8,399.24,390.86,398.39,398.39,8448900.0,8448900.0,4.59,1.166,396.16333,"July 05, 18",0.01166
617c525748c3f71421d6a69d,2018-07-03,399.49,399.98,389.5,390.52,390.52,5280300.0,5280300.0,-8.97,-2.245,393.33333,"July 03, 18",-0.02245
617c525748c3f71421d6a69e,2018-07-02,385.45,398.38,380.0,398.18,398.18,8142500.0,8142500.0,12.73,3.303,392.18667,"July 02, 18",0.03303
617c525748c3f71421d6a69f,2018-06-29,399.19,401.33,390.55,391.43,391.43,9252500.0,9252500.0,-7.76,-1.944,394.43667,"June 29, 18",-0.01944
617c525748c3f71421d6a6a0,2018-06-28,395.0,396.9,387.1,395.42,395.42,12219900.0,12219900.0,0.42,0.106,393.14,"June 28, 18",0.00106
617c525748c3f71421d6a6a1,2018-06-27,407.56,411.59,390.0,390.39,390.39,16541400.0,16541400.0,-17.17,-4.213,397.32667,"June 27, 18",-0.04213
617c525748c3f71421d6a6a2,2018-06-26,393.28,404.78,389.05,399.39,399.39,15191200.0,15191200.0,6.11,1.554,397.74,"June 26, 18",0.01554
617c525748c3f71421d6a6a3,2018-06-25,404.69,405.99,378.75,384.48,384.48,22490900.0,22490900.0,-20.21,-4.994,389.74,"June 25, 18",-0.04994
617c525748c3f71421d6a6a4,2018-06-22,419.98,420.5,409.65,411.09,411.09,10428600.0,10428600.0,-8.89,-2.117,413.74667,"June 22, 18",-0.02117
617c525748c3f71421d6a6a5,2018-06-21,421.38,423.21,406.37,415.44,415.44,18389900.0,18389900.0,-5.94,-1.41,415.00667,"June 21, 18",-0.0141
